 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
6.34455,8.01417,0.00259953,8.2689e-05,1490,688,-0.506921,7.7948,0.00247597,6.34715,8.01425
6.51151,8.01417,0.00266343,0.000218101,1497,688,-0.504316,7.78892,0.0024454,6.51418,8.01439
6.67848,8.01417,0.00268966,0.000327288,1504,688,-0.503171,7.78419,0.00244391,6.68117,8.0145
6.84544,8.01417,0.00273639,0.000419308,1511,688,-0.501217,7.78016,0.00247083,6.84817,8.01459
7.0124,8.01417,0.00279743,0.000500837,1518,688,-0.498674,7.77653,0.00254007,7.0152,8.01467
7.17936,8.01417,0.00283797,0.000617176,1525,688,-0.496969,7.77146,0.00260235,7.1822,8.01479
7.34632,8.01417,0.0028847,0.000746867,1532,688,-0.494937,7.76585,0.00263992,7.34921,8.01492
7.51329,8.01417,0.00290235,0.000853193,1539,688,-0.494289,7.76125,0.00272643,7.51619,8.01503
7.68025,8.01417,0.00298675,0.000991465,1546,688,-0.490782,7.75527,0.00278514,7.68323,8.01516
7.84721,8.01417,0.00304779,0.00109493,1553,688,-0.48812,7.75075,0.00280669,7.85026,8.01527
8.01417,8.01417,0.00315556,0.00120459,1560,688,-0.483636,7.74595,0.00279711,8.01733,8.01538
8.18113,8.01417,0.00324902,0.00130042,1567,688,-0.479735,7.74174,0.00275663,8.18438,8.01547
8.34809,8.01417,0.00335392,0.00140389,1574,688,-0.475308,7.73723,0.00272479,8.35145,8.01558
8.51506,8.01417,0.00353131,0.00152499,1581,688,-0.467864,7.73197,0.00264395,8.51859,8.0157
8.68202,8.01417,0.00366769,0.00163417,1588,688,-0.462194,7.72726,0.00256572,8.68569,8.01581
8.84898,8.01417,0.00383077,0.0017405,1595,688,-0.455275,7.72262,0.00255322,8.85281,8.01591
9.01594,8.01417,0.00397669,0.00186112,1602,688,-0.449213,7.71732,0.00247849,9.01992,8.01603
9.1829,8.01417,0.00408445,0.00193979,1609,688,-0.444656,7.71385,0.00244212,9.18699,8.01611
9.34987,8.01417,0.00418078,0.00199414,1616,688,-0.440626,7.7114,0.00245737,9.35405,8.01617
9.51683,8.01417,0.00420367,0.00204801,1623,688,-0.439717,7.70896,0.00246977,9.52103,8.01622
9.68379,8.01417,0.0042504,0.00208711,1630,688,-0.437725,7.70718,0.00250238,9.68804,8.01626
9.85075,8.01417,0.00428568,0.00216721,1637,688,-0.436226,7.70362,0.00256354,9.85504,8.01634
10.0177,8.01417,0.00427901,0.00229833,1644,688,-0.436565,7.69796,0.00257675,10.022,8.01647
10.1847,8.01417,0.00424182,0.00237128,1651,688,-0.438161,7.69471,0.00262659,10.1889,8.01654
10.3516,8.01417,0.0043,0.00254007,1658,688,-0.435705,7.68743,0.00264149,10.3559,8.01671
10.5186,8.01417,0.00431431,0.00266118,1665,688,-0.435118,7.68222,0.00266439,10.5229,8.01683
10.6856,8.01417,0.00439633,0.00279086,1672,688,-0.431593,7.67657,0.00269263,10.69,8.01696
10.8525,8.01417,0.00440778,0.00293057,1679,688,-0.431154,7.67054,1,10.8569,8.0171
11.0195,8.01417,0.00450696,0.00305597,1686,688,-0.427052,7.66509,1,11.024,8.01723
11.1864,8.01417,0.00461759,0.00316229,1693,688,-0.422373,7.66046,1,11.1911,8.01733
11.3534,8.01417,0.00478639,0.00323953,1700,688,-0.415243,7.65703,1,11.3582,8.01741
11.5204,8.01417,0,0,1707,688,0,0,-1,11.5204,8.01417
11.6873,8.01417,0,0,1714,688,0,0,-1,11.6873,8.01417
-9.85075,7.84721,0,0,811,695,0,0,-1,-9.85075,7.84721
-9.68379,7.84721,-0.00579321,0.00335623,818,695,-0.858654,7.6749,1,-9.68958,7.85057
-9.51683,7.84721,-0.00567114,0.00327801,825,695,-0.853527,7.67796,1,-9.5225,7.85049
-9.34987,7.84721,-0.00555193,0.00319789,832,695,-0.848491,7.68116,1,-9.35542,7.85041
-9.1829,7.84721,-0.00543463,0.00309584,839,695,-0.843657,7.68526,1,-9.18834,7.85031
-9.01594,7.84721,-0.00535834,0.00295612,846,695,-0.84041,7.6909,0.00229454,-9.0213,7.85017
-8.84898,7.84721,-0.00524295,0.00284739,853,695,-0.835591,7.6953,0.00223894,-8.85422,7.85006
-8.68202,7.84721,-0.00511325,0.00272197,860,695,-0.830151,7.7004,0.00223373,-8.68713,7.84993
-8.51506,7.84721,-0.0050217,0.00256651,867,695,-0.826297,7.7067,0.00220333,-8.52008,7.84978
-8.34809,7.84721,-0.00494446,0.00240342,874,695,-0.823034,7.71338,0.00223652,-8.35304,7.84961
-8.18113,7.84721,-0.00482525,0.00225177,881,695,-0.818046,7.71953,0.00226842,-8.18596,7.84946
-8.01417,7.84721,-0.00472798,0.0021006,888,695,-0.813945,7.7257,0.0022999,-8.0189,7.84931
-7.84721,7.84721,-0.00464311,0.00196088,895,695,-0.810415,7.73141,0.00236367,-7.85185,7.84917
-7.68025,7.84721,-0.00456873,0.00185787,902,695,-0.807288,7.73553,0.00241074,-7.68482,7.84907
-7.51329,7.84721,-0.00448004,0.00172816,909,695,-0.803596,7.74076,0.00244134,-7.51777,7.84894
-7.34632,7.84721,-0.00438706,0.00164232,916,695,-0.799654,7.74418,0.00248094,-7.35071,7.84885
-7.17936,7.84721,-0.00433461,0.00154504,923,695,-0.797499,7.74809,0.00250983,-7.1837,7.84875
-7.0124,7.84721,-0.00429074,0.00146063,930,695,-0.795683,7.75148,0.00248863,-7.01669,7.84867
-6.84544,7.84721,-0.00421349,0.00139815,937,695,-0.792406,7.7539,0.00250515,-6.84965,7.84861
-6.67848,7.84721,-0.0041496,0.00130325,944,695,-0.789747,7.75772,0.00246732,-6.68263,7.84851
-6.51151,7.84721,-0.00411622,0.00126843,951,695,-0.788349,7.75895,0.00244798,-6.51563,7.84848
-6.34455,7.84721,-0.00402276,0.00119881,958,695,-0.784427,7.76173,0.00242219,-6.34857,7.84841
-6.17759,7.84721,-0.00392406,0.00112727,965,695,-0.780274,7.76451,0.00234944,-6.18151,7.84834
-6.01063,7.84721,-0.00384109,0.00104286,972,695,-0.776802,7.76787,0.00234096,-6.01447,7.84825
-5.84367,7.84721,-0.00374191,0.000955586,979,695,-0.772655,7.77138,0.00234976,-5.84741,7.84817
-5.6767,7.84721,-0.00368374,0.000837798,986,695,-0.770224,7.77611,0.00230533,-5.68039,7.84805
-5.50974,7.84721,-0.00359648,0.000725731,993,695,-0.766511,7.78061,0.00232277,-5.51334,7.84794
-5.34278,7.84721,-0.00352925,0.000587915,1000,695,-0.76373,7.78623,0.00231825,-5.34631,7.8478
-5.17582,7.84721,-0.00346965,0.000443423,1007,695,-0.761209,7.79214,0.00228046,-5.17929,7.84765
-5.00886,7.84721,-0.00340862,0.000293687,1014,695,-0.758656,7.79821,0.00230954,-5.01227,7.8475
-4.8419,7.84721,-0.00329228,0.000129167,1021,695,-0.753784,7.80495,0.00229204,-4.84519,7.84734
-4.67493,7.84721,-0.00317879,-2.92829e-06,1028,695,-0.749038,7.81032,0.0023124,-4.67811,7.84721
-4.50797,7.84721,-0.00301858,-0.000154575,1035,695,-0.742275,7.81649,0.00233864,-4.51099,7.84705
-4.34101,7.84721,-0.00286981,-0.000259014,1042,695,-0.736073,7.8207,0.00233807,-4.34388,7.84695
-4.17405,7.84721,-0.00272724,-0.000330552,1049,695,-0.730125,7.82351,0.00234963,-4.17677,7.84688
-4.00709,7.84721,-0.00258753,-0.000413533,1056,695,-0.724233,7.8268,0.00239357,-4.00967,7.8468
-3.84012,7.84721,-0.00249431,-0.00047744,1063,695,-0.720387,7.8293,0.00243145,-3.84262,7.84673
-3.67316,7.84721,-0.00238964,-0.00059523,1070,695,-0.715911,7.83403,0.00251089,-3.67555,7.84661
-3.5062,7.84721,-0.00228474,-0.000771193,1077,695,-0.711497,7.84122,0.00259863,-3.50848,7.84644
-3.33924,7.84721,-0.0021684,-0.000967662,1084,695,-0.706673,7.84931,0.0026214,-3.34141,7.84624
-3.17228,7.84721,-0.00206636,-0.00113361,1091,695,-0.702449,7.85609,0.00267727,-3.17434,7.84608
-3.00531,7.84721,-0.00192093,-0.00129241,1098,695,-0.696299,7.86257,0.00268511,-3.00724,7.84592
-2.83835,7.84721,-0.00180721,-0.00143213,1105,695,-0.691529,7.86822,0.00267701,-2.84016,7.84578
-2.67139,7.84721,-0.0017054,-0.00152942,1112,695,-0.687294,7.87213,0.00263195,-2.6731,7.84568
-2.50443,7.84721,-0.00161814,-0.00155423,1119,695,-0.683585,7.87301,0.00254869,-2.50605,7.84566
-2.33747,7.84721,-0.00157427,-0.00151466,1126,695,-0.681731,7.87114,0.00248072,-2.33904,7.8457
-2.1705,7.84721,-0.00156569,-0.00149845,1133,695,-0.681418,7.87031,0.00240864,-2.17207,7.84571
-2.00354,7.84721,-0.00153946,-0.0014956,1140,695,-0.680294,7.87001,0.00239352,-2.00508,7.84571
-1.83658,7.84721,-0.00146377,-0.00151898,1147,695,-0.677173,7.8708,0.00240315,-1.83804,7.84569
-1.66962,7.84721,-0.00138807,-0.00160196,1154,695,-0.673933,7.87408,0.00238964,-1.67101,7.84561
-1.50266,7.84721,-0.00129783,-0.00170067,1161,695,-0.670131,7.87808,0.00238277,-1.50395,7.84551
-1.3357,7.84721,-0.00118137,-0.00181703,1168,695,-0.665335,7.88276,0.00234263,-1.33688,7.84539
-1.16873,7.84721,-0.00102997,-0.00193196,1175,695,-0.65892,7.88739,0.00233806,-1.16976,7.84528
-1.00177,7.84721,-0.00091351,-0.00202686,1182,695,-0.654077,7.8912,0.00234789,-1.00268,7.84518
-0.834809,7.84721,-0.000796986,-0.00213893,1189,695,-0.649153,7.89571,0.00237325,-0.835606,7.84507
-0.667848,7.84721,-0.000697984,-0.00222001,1196,695,-0.644985,7.89893,0.00241464,-0.668546,7.84499
-0.500886,7.84721,-0.000619366,-0.00225053,1203,695,-0.641687,7.90002,0.00251338,-0.501505,7.84496
-0.333924,7.84721,-0.00058736,-0.00230872,1210,695,-0.640329,7.90226,0.00261597,-0.334511,7.8449
-0.166962,7.84721,-0.000540781,-0.00239026,1217,695,-0.638468,7.90553,0.00275338,-0.167503,7.84482
0,7.84721,-0.000502933,-0.0024761,1224,695,-0.636793,7.90895,0.00290383,-0.000502933,7.84473
0.166962,7.84721,-0.000450529,-0.00255193,1231,695,-0.634626,7.9119,0.00296271,0.166511,7.84466
0.333924,7.84721,-0.000406856,-0.00263443,1238,695,-0.632827,7.91525,0.00296361,0.333517,7.84457
0.500886,7.84721,-0.000371929,-0.00270454,1245,695,-0.631358,7.91796,0.00291331,0.500514,7.8445
0.667848,7.84721,-0.000319508,-0.00275843,1252,695,-0.629145,7.92006,0.0028972,0.667528,7.84445
0.834809,7.84721,-0.000310745,-0.002716,1259,695,-0.628763,7.91812,0.00281407,0.834499,7.84449
1.00177,7.84721,-0.00024381,-0.00273318,1266,695,-0.625916,7.91862,0.00266707,1.00153,7.84448
1.16873,7.84721,-0.000179793,-0.00269981,1273,695,-0.623282,7.91703,0.0025367,1.16855,7.84451
1.3357,7.84721,-9.24115e-05,-0.00265309,1280,695,-0.619679,7.9149,0.00240216,1.3356,7.84456
1.50266,7.84721,-3.12566e-05,-0.00263259,1287,695,-0.617117,7.91388,0.00228005,1.50263,7.84458
1.66962,7.84721,4.7303e-05,-0.00260781,1294,695,-0.613798,7.91265,0.00222101,1.66967,7.8446
1.83658,7.84721,0.000108459,-0.00253629,1301,695,-0.611231,7.9095,0.00223411,1.83669,7.84467
2.00354,7.84721,0.000207526,-0.00239659,1308,695,-0.607108,7.90347,0.00226888,2.00375,7.84481
2.1705,7.84721,0.000312315,-0.0022278,1315,695,-0.602703,7.89615,0.00231601,2.17082,7.84498
2.33747,7.84721,0.000390998,-0.00206616,1322,695,-0.59938,7.88922,0.00234792,2.33786,7.84514
2.50443,7.84721,0.000478263,-0.00190309,1329,695,-0.595677,7.88219,0.00242508,2.50491,7.84531
2.67139,7.84721,0.000510216,-0.00173097,1336,695,-0.594301,7.87479,0.00244692,2.6719,7.84548
2.83835,7.84721,0.000568631,-0.0016337,1343,695,-0.591897,7.87057,0.0025156,2.83892,7.84558
3.00531,7.84721,0.000623947,-0.00152118,1350,695,-0.58962,7.86569,0.00255993,3.00594,7.84569
3.17228,7.84721,0.000676401,-0.00145157,1357,695,-0.587367,7.86253,0.00258311,3.17295,7.84576
3.33924,7.84721,0.00074316,-0.00137433,1364,695,-0.584627,7.85913,0.00264122,3.33998,7.84584
3.5062,7.84721,0.000842345,-0.00127659,1371,695,-0.580425,7.85486,0.00270576,3.50704,7.84593
3.67316,7.84721,0.000952974,-0.00116454,1378,695,-0.575855,7.84995,0.0027643,3.67411,7.84605
3.84012,7.84721,0.00107815,-0.00102627,1385,695,-0.570497,7.84402,0.00285258,3.8412,7.84618
4.00709,7.84721,0.00122072,-0.000898015,1392,695,-0.564515,7.83842,0.0028569,4.00831,7.84631
4.17405,7.84721,0.00135782,-0.000759744,1399,695,-0.558807,7.83243,0.00279872,4.17541,7.84645
4.34101,7.84721,0.00147417,-0.000677739,1406,695,-0.553994,7.82885,0.00281795,4.34248,7.84653
4.50797,7.84721,0.00153235,-0.000568553,1413,695,-0.5515,7.82407,0.00278813,4.5095,7.84664
4.67493,7.84721,0.00153807,-0.000530891,1420,695,-0.551229,7.82234,0.00273722,4.67647,7.84668
4.8419,7.84721,0.00160531,-0.000467959,1427,695,-0.548458,7.8195,0.00272871,4.8435,7.84674
5.00886,7.84721,0.00171593,-0.000450803,1434,695,-0.543766,7.81861,0.00270982,5.01057,7.84676
5.17582,7.84721,0.00184659,-0.000470842,1441,695,-0.538332,7.81928,0.00265976,5.17767,7.84674
5.34278,7.84721,0.00200394,-0.000469424,1448,695,-0.531716,7.819,0.00261871,5.34479,7.84674
5.50974,7.84721,0.00214366,-0.000448932,1455,695,-0.525934,7.81801,0.0025906,5.51189,7.84676
5.6767,7.84721,0.0022457,-0.000418425,1462,695,-0.521651,7.81654,0.00259117,5.67895,7.84679
5.84367,7.84721,0.00235347,-0.000339758,1469,695,-0.517106,7.81307,0.00257839,5.84602,7.84687
6.01063,7.84721,0.00249891,-0.000214362,1476,695,-0.511042,7.80764,0.00251,6.01313,7.84699
6.17759,7.84721,0.00260381,-8.18118e-05,1483,695,-0.506601,7.80186,0.00247695,6.18019,7.84713
6.34455,7.84721,0.00267963,7.55343e-05,1490,695,-0.503478,7.79511,0.00245362,6.34723,7.84728
6.51151,7.84721,0.0027464,0.00022239,1497,695,-0.500652,7.78874,0.00243134,6.51426,7.84743
6.67848,7.84721,0.00277835,0.000340637,1504,695,-0.499238,7.78363,0.00243973,6.68125,7.84755
6.84544,7.84721,0.00283986,0.000436471,1511,695,-0.496727,7.77942,0.00248392,6.84828,7.84765
7.0124,7.84721,0.00290376,0.000521338,1518,695,-0.493995,7.77567,0.00258045,7.0153,7.84773
7.17936,7.84721,0.00297052,0.000640538,1525,695,-0.491242,7.7705,0.00268028,7.18233,7.84785
7.34632,7.84721,0.0030287,0.000771658,1532,695,-0.488798,7.76484,0.00276568,7.34935,7.84798
7.51329,7.84721,0.00306399,0.000862248,1539,695,-0.487247,7.76088,0.00286697,7.51635,7.84807
7.68025,7.84721,0.00315697,0.000977156,1546,695,-0.483427,7.75588,0.00292111,7.6834,7.84819
7.84721,7.84721,0.00323279,0.0010687,1553,695,-0.480248,7.75184,0.00294396,7.85044,7.84828
8.01417,7.84721,0.00335534,0.00117836,1560,695,-0.475134,7.74707,0.00291545,8.01753,7.84839
8.18113,7.84721,0.00343355,0.00127848,1567,695,-0.471803,7.74268,0.00282372,8.18457,7.84849
8.34809,7.84721,0.00352987,0.00138624,1574,695,-0.467785,7.738,0.00275178,8.35162,7.8486
8.51506,7.84721,0.00368151,0.00150734,1581,695,-0.461411,7.7327,0.0026424,8.51874,7.84872
8.68202,7.84721,0.003795,0.00162368,1588,695,-0.456657,7.72764,0.00253936,8.68581,7.84883
8.84898,7.84721,0.00393424,0.00174336,1595,695,-0.450752,7.72246,0.00252665,8.85291,7.84895
9.01594,7.84721,0.00407157,0.00187304,1602,695,-0.445082,7.71689,0.00245463,9.02001,7.84908
9.1829,7.84721,0.00416408,0.00195743,1609,695,-0.441183,7.71311,0.00242045,9.18707,7.84917
9.34987,7.84721,0.00425182,0.00201846,1616,695,-0.437516,7.71038,0.00243834,9.35412,7.84923
9.51683,7.84721,0.00425754,0.00208997,1623,695,-0.437291,7.70722,0.00244047,9.52109,7.8493
9.68379,7.84721,0.00428997,0.0021324,1630,695,-0.435938,7.70525,0.00246946,9.68808,7.84934
9.85075,7.84721,0.00431858,0.00221536,1637,695,-0.434749,7.70161,0.00253354,9.85507,7.84942
10.0177,7.84721,0.00430428,0.00234935,1644,695,-0.435354,7.69579,0.00255127,10.022,7.84956
10.1847,7.84721,0.00427758,0.00243851,1651,695,-0.436354,7.69192,0.00261686,10.189,7.84965
10.3516,7.84721,0.00436532,0.0026216,1658,695,-0.432691,7.68403,0.00264547,10.356,7.84983
10.5186,7.84721,0.00440919,0.002747,1665,695,-0.430899,7.67859,0.00269179,10.523,7.84996
10.6856,7.84721,0.00451696,0.00287812,1672,695,-0.426399,7.67294,0.00274305,10.6901,7.85009
10.8525,7.84721,0.00453127,0.00302689,1679,695,-0.425737,7.6665,1,10.8571,7.85024
11.0195,7.84721,0.00465907,0.0031561,1686,695,-0.420419,7.66089,1,11.0241,7.85037
11.1864,7.84721,0.0047964,0.00326433,1693,695,-0.414636,7.65618,1,11.1912,7.85047
11.3534,7.84721,0.00497951,0.00333823,1700,695,-0.406994,7.65287,1,11.3584,7.85055
11.5204,7.84721,0,0,1707,695,0,0,-1,11.5204,7.84721
11.6873,7.84721,0,0,1714,695,0,0,-1,11.6873,7.84721
-9.85075,7.68025,0,0,811,702,0,0,-1,-9.85075,7.68025
-9.68379,7.68025,-0.00579846,0.0034845,818,702,-0.858725,7.66951,1,-9.68959,7.68373
-9.51683,7.68025,-0.00568688,0.00340008,825,702,-0.853975,7.67288,1,-9.52252,7.68365
-9.34987,7.68025,-0.00557339,0.00330995,832,702,-0.849242,7.67646,1,-9.35544,7.68356
-9.1829,7.68025,-0.00546945,0.00319788,839,702,-0.844913,7.68098,1,-9.18837,7.68344
-9.01594,7.68025,-0.00538839,0.00305244,846,702,-0.841468,7.68689,0.00216658,-9.02133,7.6833
-8.84898,7.68025,-0.00529207,0.00292416,853,702,-0.837446,7.69208,0.00213352,-8.85427,7.68317
-8.68202,7.68025,-0.00517477,0.002783,860,702,-0.832549,7.69779,0.00216048,-8.68719,7.68303
-8.51506,7.68025,-0.00509467,0.00261133,867,702,-0.829138,7.70484,0.0021699,-8.52015,7.68286
-8.34809,7.68025,-0.00502601,0.00243108,874,702,-0.826284,7.71223,0.00222837,-8.35312,7.68268
-8.18113,7.68025,-0.00490108,0.00225654,881,702,-0.821014,7.71939,0.00227868,-8.18603,7.6825
-8.01417,7.68025,-0.0048019,0.00210204,888,702,-0.816869,7.72563,0.00233011,-8.01897,7.68235
-7.84721,7.68025,-0.00471131,0.00196088,895,702,-0.813096,7.73137,0.0024028,-7.85192,7.68221
-7.68025,7.68025,-0.00463263,0.00188076,902,702,-0.809806,7.73457,0.00245355,-7.68488,7.68213
-7.51329,7.68025,-0.00454966,0.00175868,909,702,-0.806333,7.73948,0.00247547,-7.51784,7.68201
-7.34632,7.68025,-0.00448005,0.00168333,916,702,-0.803391,7.74247,0.00250041,-7.3508,7.68193
-7.17936,7.68025,-0.00443618,0.00159272,923,702,-0.80157,7.74608,0.00252551,-7.1838,7.68184
-7.0124,7.68025,-0.00439565,0.0014983,930,702,-0.799847,7.7499,0.00248161,-7.0168,7.68175
-6.84544,7.68025,-0.00431841,0.00142724,937,702,-0.796628,7.75266,0.00247587,-6.84976,7.68167
-6.67848,7.68025,-0.00424116,0.0013209,944,702,-0.793396,7.75698,0.00241596,-6.68272,7.68157
-6.51151,7.68025,-0.00419157,0.00128179,951,702,-0.791313,7.7584,0.00238826,-6.51571,7.68153
-6.34455,7.68025,-0.00408571,0.00120167,958,702,-0.78686,7.76159,0.00236039,-6.34864,7.68145
-6.17759,7.68025,-0.00397175,0.00112584,965,702,-0.782106,7.76456,0.00231176,-6.18156,7.68137
-6.01063,7.68025,-0.00388592,0.00104334,972,702,-0.778524,7.76789,0.0023179,-6.01451,7.68129
-5.84367,7.68025,-0.00379151,0.000952727,979,702,-0.774559,7.77147,0.00234902,-5.84746,7.6812
-5.6767,7.68025,-0.00375957,0.000829217,986,702,-0.773189,7.77649,0.00231424,-5.68046,7.68108
-5.50974,7.68025,-0.0036766,0.000704275,993,702,-0.769723,7.78156,0.00233393,-5.51342,7.68095
-5.34278,7.68025,-0.00362844,0.000558353,1000,702,-0.767724,7.78748,0.00232848,-5.34641,7.68081
-5.17582,7.68025,-0.00357027,0.000394312,1007,702,-0.765283,7.79417,0.00229353,-5.17939,7.68064
-5.00886,7.68025,-0.00350018,0.000229793,1014,702,-0.762308,7.80092,0.00231976,-5.01236,7.68048
-4.8419,7.68025,-0.00337526,6.24116e-05,1021,702,-0.75708,7.80774,0.00232038,-4.84527,7.68031
-4.67493,7.68025,-0.00324699,-6.87301e-05,1028,702,-0.751742,7.81306,0.00235695,-4.67818,7.68018
-4.50797,7.68025,-0.00307819,-0.000207025,1035,702,-0.744608,7.81865,0.00239466,-4.51105,7.68004
-4.34101,7.68025,-0.00292942,-0.00029716,1042,702,-0.738372,7.82227,0.00239507,-4.34394,7.67995
-4.17405,7.68025,-0.00278685,-0.000355346,1049,702,-0.732455,7.82455,0.00240613,-4.17683,7.67989
-4.00709,7.68025,-0.00264428,-0.000429267,1056,702,-0.726448,7.82746,0.00244679,-4.00973,7.67982
-3.84012,7.68025,-0.00256274,-0.000487452,1063,702,-0.722981,7.82971,0.00248436,-3.84269,7.67976
-3.67316,7.68025,-0.00246094,-0.000603811,1070,702,-0.718762,7.83441,0.00255596,-3.67562,7.67964
-3.5062,7.68025,-0.00235604,-0.000775483,1077,702,-0.714315,7.84142,0.00263732,-3.50856,7.67947
-3.33924,7.68025,-0.00223087,-0.000970521,1084,702,-0.709151,7.84942,0.00265957,-3.34147,7.67928
-3.17228,7.68025,-0.00212597,-0.00114076,1091,702,-0.704771,7.8564,0.00272013,-3.1744,7.67911
-3.00531,7.68025,-0.00197744,-0.00129813,1098,702,-0.698543,7.8628,0.00273736,-3.00729,7.67895
-2.83835,7.68025,-0.0018611,-0.00143356,1105,702,-0.693603,7.86831,0.00271662,-2.84021,7.67881
-2.67139,7.68025,-0.00176502,-0.00153371,1112,702,-0.689591,7.8723,0.00266242,-2.67316,7.67871
-2.50443,7.68025,-0.00167776,-0.00154993,1119,702,-0.685955,7.87278,0.00257481,-2.50611,7.6787
-2.33747,7.68025,-0.00164271,-0.00150893,1126,702,-0.68443,7.87089,0.00249394,-2.33911,7.67874
-2.1705,7.68025,-0.00163699,-0.00149273,1133,702,-0.684259,7.87005,0.00240567,-2.17214,7.67875
-2.00354,7.68025,-0.00161648,-0.00149703,1140,702,-0.683347,7.87008,0.00238139,-2.00516,7.67875
-1.83658,7.68025,-0.00154377,-0.00154091,1147,702,-0.680303,7.87173,0.00238636,-1.83812,7.67871
-1.66962,7.68025,-0.00145925,-0.00163963,1154,702,-0.676754,7.87565,0.00237663,-1.67108,7.67861
-1.50266,7.68025,-0.00135161,-0.00176314,1161,702,-0.672302,7.8807,0.00237304,-1.50401,7.67848
-1.3357,7.68025,-0.00122346,-0.00189571,1168,702,-0.666824,7.88606,0.00233747,-1.33692,7.67835
-1.16873,7.68025,-0.00107493,-0.00202113,1175,702,-0.660632,7.89109,0.00234043,-1.16981,7.67823
-1.00177,7.68025,-0.000958462,-0.00212414,1182,702,-0.655753,7.89525,0.00235541,-1.00273,7.67812
-0.834809,7.68025,-0.000833355,-0.00223621,1189,702,-0.650483,7.89976,0.00239386,-0.835643,7.67801
-0.667848,7.68025,-0.000722671,-0.00230297,1196,702,-0.64587,7.90238,0.00244758,-0.66857,7.67794
-0.500886,7.68025,-0.000629509,-0.00232063,1203,702,-0.641941,7.90296,0.00255194,-0.501515,7.67793
-0.333924,7.68025,-0.00058585,-0.00236832,1210,702,-0.64019,7.90476,0.00265006,-0.33451,7.67788
-0.166962,7.68025,-0.00053635,-0.00243843,1217,702,-0.638119,7.90753,0.00278375,-0.167498,7.67781
0,7.68025,-0.000486853,-0.00251091,1224,702,-0.636005,7.91039,0.00292292,-0.000486853,7.67774
0.166962,7.68025,-0.000440271,-0.00258531,1231,702,-0.633997,7.91331,0.00297522,0.166522,7.67766
0.333924,7.68025,-0.000396583,-0.00266543,1238,702,-0.632142,7.9165,0.00297848,0.333527,7.67758
0.500886,7.68025,-0.000358736,-0.00273506,1245,702,-0.630643,7.91925,0.00292846,0.500527,7.67751
0.667848,7.68025,-0.000306345,-0.00281374,1252,702,-0.628395,7.92234,0.00290375,0.667541,7.67743
0.834809,7.68025,-0.000303424,-0.00279182,1259,702,-0.628311,7.92125,0.00279366,0.834506,7.67746
1.00177,7.68025,-0.000230647,-0.00280184,1266,702,-0.625271,7.92153,0.00264039,1.00154,7.67745
1.16873,7.68025,-0.000184095,-0.00276513,1273,702,-0.62326,7.91982,0.00250801,1.16855,7.67748
1.3357,7.68025,-0.000111256,-0.00271555,1280,702,-0.620223,7.91752,0.00237572,1.33558,7.67753
1.50266,7.68025,-6.17839e-05,-0.0026922,1287,702,-0.618223,7.91635,0.00226423,1.5026,7.67756
1.66962,7.68025,8.07343e-06,-0.00266741,1294,702,-0.615236,7.91516,0.00220823,1.66963,7.67758
1.83658,7.68025,6.05276e-05,-0.00259017,1301,702,-0.612978,7.91172,0.00223468,1.83664,7.67766
2.00354,7.68025,0.000174138,-0.00245047,1308,702,-0.608252,7.90571,0.00228361,2.00372,7.6778
2.1705,7.68025,0.000302292,-0.00228597,1315,702,-0.602963,7.89864,0.00235068,2.17081,7.67796
2.33747,7.68025,0.000392418,-0.00213435,1322,702,-0.599061,7.89211,0.00238217,2.33786,7.67811
2.50443,7.68025,0.000500187,-0.001977,1329,702,-0.59465,7.8853,0.002472,2.50493,7.67827
