 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.00166817,-0.000123729,1133,534,-0.628649,8.28502,1,-2.17217,11.6872
-2.00354,11.6873,-0.00169725,-7.23906e-05,1140,534,-0.629915,8.28266,1,-2.00524,11.6873
-1.83658,11.6873,-0.00169153,-4.39413e-05,1147,534,-0.629609,8.28127,1,-1.83827,11.6873
-1.66962,11.6873,-0.00162167,-6.88996e-05,1154,534,-0.626654,8.28208,1,-1.67124,11.6873
-1.50266,11.6873,-0.00147016,-0.000156803,1161,534,-0.620326,8.28559,1,-1.50413,11.6872
-1.3357,11.6873,-0.00125189,-0.000314326,1168,534,-0.611262,8.29199,1,-1.33695,11.687
-1.16873,11.6873,-0.00100144,-0.00052621,1175,534,-0.600718,8.30063,1,-1.16973,11.6868
-1.00177,11.6873,-0.000762671,-0.000762889,1182,534,-0.590745,8.31036,1,-1.00253,11.6866
-0.834809,11.6873,-0.000576412,-0.000977632,1189,534,-0.582868,8.31915,1,-0.835386,11.6864
-0.667848,11.6873,-0.00046281,-0.00112943,1196,534,-0.578124,8.32532,1,-0.66831,11.6862
-0.500886,11.6873,-0.000419181,-0.00119349,1203,534,-0.576264,8.32784,1,-0.501305,11.6861
-0.333924,11.6873,-0.000424992,-0.0011679,1210,534,-0.576517,8.32654,1,-0.334349,11.6862
-0.166962,11.6873,-0.000445374,-0.00105839,1217,534,-0.577432,8.32175,1,-0.167407,11.6863
0,11.6873,-0.000445361,-0.000891655,1224,534,-0.577397,8.31454,1,-0.000445361,11.6864
0.166962,11.6873,-0.000419152,-0.000720155,1231,534,-0.576246,8.30714,1,0.166543,11.6866
0.333924,11.6873,-0.000375473,-0.000591571,1238,534,-0.574458,8.30153,1,0.333548,11.6867
0.500886,11.6873,-0.000337622,-0.000530698,1245,534,-0.572894,8.29874,1,0.500548,11.6868
0.667848,11.6873,-0.000314317,-0.000539442,1252,534,-0.571932,8.29894,1,0.667533,11.6868
0.834809,11.6873,-0.000311398,-0.000610175,1259,534,-0.571744,8.30169,1,0.834498,11.6867
1.00177,11.6873,-0.00030562,-0.000705703,1266,534,-0.571541,8.30548,1,1.00147,11.6866
1.16873,11.6873,-0.000273555,-0.000790742,1273,534,-0.570196,8.30886,1,1.16846,11.6865
1.3357,11.6873,-0.00020656,-0.000837635,1280,534,-0.567414,8.31063,1,1.33549,11.6865
1.50266,11.6873,-9.89142e-05,-0.000832076,1287,534,-0.562899,8.31016,1,1.50256,11.6865
1.66962,11.6873,1.7555e-05,-0.000775974,1294,534,-0.558028,8.30762,1,1.66964,11.6866
1.83658,11.6873,0.000110779,-0.000695075,1301,534,-0.554119,8.30403,1,1.83669,11.6866
2.00354,11.6873,0.000157393,-0.000606545,1308,534,-0.552072,8.3001,1,2.0037,11.6867
2.1705,11.6873,0.000154534,-0.000528505,1315,534,-0.552248,8.29665,1,2.17066,11.6868
2.33747,11.6873,0.000107806,-0.000478119,1322,534,-0.554161,8.29431,1,2.33757,11.6869
2.50443,11.6873,4.67715e-05,-0.000443946,1329,534,-0.556704,8.29265,1,2.50448,11.6869
2.67139,11.6873,1.17248e-05,-0.000417403,1336,534,-0.55825,8.29134,1,2.6714,11.6869
2.83835,11.6873,1.45868e-05,-0.000387046,1343,534,-0.558094,8.28983,1,2.83837,11.6869
3.00531,11.6873,6.99016e-05,-0.000331895,1350,534,-0.555785,8.28736,1,3.00538,11.687
3.17228,11.6873,0.000160264,-0.000261487,1357,534,-0.552036,8.28415,1,3.17244,11.6871
3.33924,11.6873,0.000262072,-0.000181542,1364,534,-0.547787,8.28066,1,3.3395,11.6872
3.5062,11.6873,0.000349573,-0.000110179,1371,534,-0.544052,8.27739,1,3.50655,11.6872
3.67316,11.6873,0.00041061,-5.21679e-05,1378,534,-0.541452,8.27475,1,3.67357,11.6873
3.84012,11.6873,0.000445659,-1.609e-05,1385,534,-0.539999,8.27309,1,3.84057,11.6873
4.00709,11.6873,0.000471886,6.63671e-06,1392,534,-0.538913,8.27191,1,4.00756,11.6873
4.17405,11.6873,0.000518616,2.74555e-05,1399,534,-0.537024,8.27082,1,4.17457,11.6874
4.34101,11.6873,0.000605879,5.78097e-05,1406,534,-0.533284,8.26935,1,4.34162,11.6874
4.50797,11.6873,0.000739871,0.000103421,1413,534,-0.527748,8.26719,1,4.50871,11.6874
4.67493,11.6873,0.000896752,0.000153801,1420,534,-0.521158,8.26491,1,4.67583,11.6875
4.8419,11.6873,0.00105411,0.000192736,1427,534,-0.514553,8.26306,1,4.84295,11.6875
5.00886,11.6873,0.0011881,0.000223089,1434,534,-0.508931,8.26162,1,5.01005,11.6876
5.17582,11.6873,0.00127536,0.000257258,1441,534,-0.505294,8.25996,1,5.17709,11.6876
5.34278,11.6873,0.00132496,0.000301919,1448,534,-0.503199,8.25784,1,5.34411,11.6876
5.50974,11.6873,0.00135118,0.000358024,1455,534,-0.502048,8.25529,1,5.51109,11.6877
5.6767,11.6873,0.00137169,0.000430342,1462,534,-0.501227,8.25206,1,5.67808,11.6878
5.84367,11.6873,0.00139792,0.000521733,1469,534,-0.500134,8.24807,1,5.84506,11.6879
6.01063,11.6873,0.00142415,0.000615985,1476,534,-0.499041,8.24393,1,6.01205,11.6879
6.17759,11.6873,0.00144704,0.00069784,1483,534,-0.498012,8.2402,1,6.17904,11.688
6.34455,11.6873,0.00147327,0.000789231,1490,534,-0.496962,8.23622,1,6.34603,11.6881
6.51151,11.6873,0.00150856,0.000895881,1497,534,-0.495434,8.23153,1,6.51302,11.6882
6.67848,11.6873,0.00154909,0.00102351,1504,534,-0.493776,8.22593,1,6.68003,11.6884
6.84544,11.6873,0.00160155,0.00117784,1511,534,-0.491571,8.21933,1,6.84704,11.6885
7.0124,11.6873,0.00167165,0.00133313,1518,534,-0.488652,8.21261,1,7.01407,11.6887
7.17936,11.6873,0.00175605,0.00146171,1525,534,-0.485123,8.20699,1,7.18112,11.6888
7.34632,11.6873,0.00185476,0.00155406,1532,534,-0.480896,8.20291,1,7.34818,11.6889
7.51329,11.6873,0.00197111,0.00160444,1539,534,-0.476018,8.20056,1,7.51526,11.6889
7.68025,11.6873,0.00209938,0.00161762,1546,534,-0.470666,8.19985,1,7.68235,11.689
7.84721,11.6873,0.00223337,0.00162127,1553,534,-0.465049,8.19944,1,7.84944,11.689
8.01417,11.6873,0.00236403,0.00165735,1560,534,-0.459591,8.19774,1,8.01654,11.689
8.18113,11.6873,0.00246607,0.0017392,1567,534,-0.455364,8.1941,1,8.1836,11.6891
8.34809,11.6873,0.00252711,0.00187541,1574,534,-0.452774,8.18816,1,8.35062,11.6892
8.51506,11.6873,0.00255096,0.00202975,1581,534,-0.451801,8.18153,1,8.51761,11.6894
8.68202,11.6873,0.0025481,0.00216882,1588,534,-0.451856,8.17546,1,8.68457,11.6895
8.84898,11.6873,0.0025481,0.00227452,1595,534,-0.451855,8.17082,1,8.85153,11.6896
9.01594,11.6873,0.00257672,0.00234779,1602,534,-0.450741,8.16755,1,9.01852,11.6897
9.1829,11.6873,0.00263775,0.00240962,1609,534,-0.448087,8.16471,1,9.18554,11.6897
9.34987,11.6873,0.00274552,0.00249242,1616,534,-0.443626,8.16104,1,9.35261,11.6898
9.51683,11.6873,0.00288285,0.00261719,1623,534,-0.437906,8.15566,1,9.51971,11.6899
9.68379,11.6873,0.00302782,0.00277247,1630,534,-0.431746,8.14895,1,9.68682,11.6901
9.85075,11.6873,0.00316801,0.00293443,1637,534,-0.425843,8.14192,1,9.85392,11.6903
10.0177,11.6873,0.00330535,0.00306683,1644,534,-0.420168,8.13615,1,10.021,11.6904
10.1847,11.6873,0.00343314,0.00315917,1651,534,-0.41477,8.13205,1,10.1881,11.6905
10.3516,11.6873,0.00356093,0.00320955,1658,534,-0.409407,8.12975,1,10.3552,11.6905
10.5186,11.6873,0.00369254,0.00322942,1665,534,-0.403972,8.12873,1,10.5223,11.6906
10.6856,11.6873,0.0038232,0.00323497,1672,534,-0.398437,8.12832,1,10.6894,11.6906
10.8525,11.6873,0.00395385,0.00323576,1679,534,-0.392953,8.12808,1,10.8565,11.6906
11.0195,11.6873,0.00409404,0.0032375,1686,534,-0.387084,8.12774,1,11.0236,11.6906
11.1864,11.6873,0.00423995,0.00325451,1693,534,-0.381021,8.12686,1,11.1907,11.6906
11.3534,11.6873,0.00435058,0.00327151,1700,534,-0.376291,8.12594,1,11.3578,11.6906
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.00477244,0.00315756,818,541,-0.75858,8.15676,1,-9.68856,11.5235
-9.51683,11.5204,-0.00464847,0.00309445,825,541,-0.75342,8.15917,1,-9.52148,11.5235
-9.34987,11.5204,-0.00454261,0.00304756,832,541,-0.748963,8.16095,1,-9.35441,11.5234
-9.1829,11.5204,-0.00444152,0.00300352,839,541,-0.744733,8.16259,1,-9.18735,11.5234
-9.01594,11.5204,-0.00433757,0.00294996,846,541,-0.740368,8.1646,1,-9.02028,11.5233
-8.84898,11.5204,-0.0042279,0.00288399,853,541,-0.735802,8.1672,1,-8.85321,11.5233
-8.68202,11.5204,-0.00411251,0.00281707,860,541,-0.730931,8.1698,1,-8.68613,11.5232
-8.51506,11.5204,-0.00399235,0.0027511,867,541,-0.725866,8.17234,1,-8.51905,11.5231
-8.34809,11.5204,-0.00386551,0.00269467,874,541,-0.720598,8.17448,1,-8.35196,11.5231
-8.18113,11.5204,-0.00374916,0.00265063,881,541,-0.715694,8.17613,1,-8.18488,11.523
-8.01417,11.5204,-0.00366143,0.00261328,888,541,-0.712058,8.17748,1,-8.01783,11.523
-7.84721,11.5204,-0.00360945,0.00257211,895,541,-0.709825,8.17902,1,-7.85082,11.5229
-7.68025,11.5204,-0.00358609,0.00250042,902,541,-0.708867,8.1818,1,-7.68383,11.5229
-7.51329,11.5204,-0.00357131,0.00238582,909,541,-0.708279,8.18639,1,-7.51686,11.5228
-7.34632,11.5204,-0.00354652,0.00221876,916,541,-0.70722,8.19322,1,-7.34987,11.5226
-7.17936,11.5204,-0.00349551,0.00201642,923,541,-0.70509,8.20149,1,-7.18286,11.5224
-7.0124,11.5204,-0.00341111,0.0018055,930,541,-0.701532,8.21016,1,-7.01581,11.5222
-6.84544,11.5204,-0.0032962,0.00161364,937,541,-0.69673,8.21798,1,-6.84873,11.522
-6.67848,11.5204,-0.00317986,0.00146089,944,541,-0.691861,8.22417,1,-6.68166,11.5218
-6.51151,11.5204,-0.00308354,0.00135964,951,541,-0.687835,8.22824,1,-6.5146,11.5217
-6.34455,11.5204,-0.00301249,0.00130226,958,541,-0.684789,8.23038,1,-6.34756,11.5217
-6.17759,11.5204,-0.00296147,0.00127539,965,541,-0.682695,8.23134,1,-6.18055,11.5216
-6.01063,11.5204,-0.00293095,0.00124853,972,541,-0.68142,8.23226,1,-6.01356,11.5216
-5.84367,11.5204,-0.00290187,0.00120164,979,541,-0.680182,8.23404,1,-5.84657,11.5216
-5.6767,11.5204,-0.00286372,0.00112327,986,541,-0.678565,8.23705,1,-5.67957,11.5215
-5.50974,11.5204,-0.00280412,0.00103442,993,541,-0.676117,8.24061,1,-5.51255,11.5214
-5.34278,11.5204,-0.00273736,0.000957961,1000,541,-0.673292,8.2436,1,-5.34552,11.5213
-5.17582,11.5204,-0.00267156,0.000916791,1007,541,-0.670559,8.2451,1,-5.17849,11.5213
-5.00886,11.5204,-0.00261625,0.000914721,1014,541,-0.668183,8.24497,1,-5.01147,11.5213
-4.8419,11.5204,-0.0025657,0.000934586,1021,541,-0.666073,8.24394,1,-4.84446,11.5213
-4.67493,11.5204,-0.00250562,0.000941099,1028,541,-0.663625,8.2435,1,-4.67744,11.5213
-4.50797,11.5204,-0.00243028,0.000891345,1035,541,-0.660349,8.24536,1,-4.5104,11.5213
-4.34101,11.5204,-0.00232252,0.000764343,1042,541,-0.655859,8.25048,1,-4.34333,11.5211
-4.17405,11.5204,-0.00219712,0.000571536,1049,541,-0.650586,8.25835,1,-4.17624,11.5209
-4.00709,11.5204,-0.00207219,0.000352027,1056,541,-0.645351,8.26733,1,-4.00916,11.5207
-3.84012,11.5204,-0.00197302,0.000150638,1063,541,-0.641241,8.27557,1,-3.8421,11.5205
-3.67316,11.5204,-0.00190889,3.60928e-06,1070,541,-0.638588,8.28154,1,-3.67507,11.5204
-3.5062,11.5204,-0.00187408,-8.42905e-05,1077,541,-0.637035,8.28501,1,-3.50807,11.5203
-3.33924,11.5204,-0.00184786,-0.000121645,1084,541,-0.636005,8.28637,1,-3.34109,11.5202
-3.17228,11.5204,-0.00181281,-0.000135158,1091,541,-0.634551,8.28676,1,-3.17409,11.5202
-3.00531,11.5204,-0.0017606,-0.00015058,1098,541,-0.632284,8.2872,1,-3.00707,11.5202
-2.83835,11.5204,-0.00169646,-0.000183167,1105,541,-0.629699,8.28832,1,-2.84005,11.5202
-2.67139,11.5204,-0.00163829,-0.000219569,1112,541,-0.627194,8.28969,1,-2.67303,11.5202
-2.50443,11.5204,-0.00160896,-0.000251202,1119,541,-0.625949,8.29078,1,-2.50604,11.5201
-2.33747,11.5204,-0.00160896,-0.000261853,1126,541,-0.626021,8.29102,1,-2.33908,11.5201
-2.1705,11.5204,-0.00162947,-0.000243893,1133,541,-0.62685,8.29003,1,-2.17213,11.5201
-2.00354,11.5204,-0.00164115,-0.000211629,1140,541,-0.627306,8.28849,1,-2.00518,11.5202
-1.83658,11.5204,-0.00161778,-0.00019367,1147,541,-0.626346,8.28751,1,-1.8382,11.5202
-1.66962,11.5204,-0.00153923,-0.000217675,1154,541,-0.623068,8.28833,1,-1.67116,11.5202
-1.50266,11.5204,-0.00139367,-0.000299856,1161,541,-0.616893,8.29158,1,-1.50405,11.5201
-1.3357,11.5204,-0.00119269,-0.000446889,1168,541,-0.60847,8.29756,1,-1.33689,11.5199
-1.16873,11.5204,-0.000962742,-0.000647328,1175,541,-0.598919,8.30575,1,-1.1697,11.5197
-1.00177,11.5204,-0.000753059,-0.000876377,1182,541,-0.590097,8.31509,1,-1.00252,11.5195
-0.834809,11.5204,-0.000590047,-0.00108349,1189,541,-0.583195,8.32359,1,-0.8354,11.5193
-0.667848,11.5204,-0.000488127,-0.00123147,1196,541,-0.578974,8.3296,1,-0.668336,11.5191
-0.500886,11.5204,-0.000441578,-0.00129553,1203,541,-0.577037,8.33209,1,-0.501327,11.5191
-0.333924,11.5204,-0.000432845,-0.0012728,1210,541,-0.576646,8.33092,1,-0.334357,11.5191
-0.166962,11.5204,-0.000427001,-0.00116901,1217,541,-0.576469,8.32638,1,-0.167389,11.5192
0,11.5204,-0.000397885,-0.00101182,1224,541,-0.575183,8.31956,1,-0.000397885,11.5194
0.166962,11.5204,-0.000342561,-0.000849857,1231,541,-0.572841,8.31257,1,0.166619,11.5195
0.333924,11.5204,-0.000278512,-0.000729857,1238,541,-0.570133,8.30729,1,0.333645,11.5196
0.500886,11.5204,-0.000226088,-0.000671845,1245,541,-0.56802,8.30468,1,0.50066,11.5197
0.667848,11.5204,-0.000202783,-0.000679636,1252,541,-0.566966,8.30483,1,0.667645,11.5197
0.834809,11.5204,-0.000202785,-0.000744646,1259,541,-0.567009,8.30734,1,0.834607,11.5196
1.00177,11.5204,-0.000208628,-0.000832545,1266,541,-0.567234,8.31079,1,1.00156,11.5195
1.16873,11.5204,-0.000188246,-0.000909954,1273,541,-0.566376,8.31386,1,1.16855,11.5195
1.3357,11.5204,-0.000132934,-0.000951124,1280,541,-0.564034,8.31538,1,1.33556,11.5194
1.50266,11.5204,-3.10096e-05,-0.000939844,1287,541,-0.559834,8.31472,1,1.50263,11.5194
1.66962,11.5204,7.96184e-05,-0.000882787,1294,541,-0.555142,8.31206,1,1.6697,11.5195
1.83658,11.5204,0.000172843,-0.000798074,1301,541,-0.551309,8.30836,1,1.83675,11.5196
2.00354,11.5204,0.000219337,-0.00070859,1308,541,-0.549295,8.3044,1,2.00376,11.5197
2.1705,11.5204,0.000213498,-0.000633411,1315,541,-0.549509,8.30102,1,2.17072,11.5197
2.33747,11.5204,0.000167008,-0.000587794,1322,541,-0.551461,8.29891,1,2.33763,11.5198
2.50443,11.5204,0.000105735,-0.000562203,1329,541,-0.554116,8.29763,1,2.50453,11.5198
2.67139,11.5204,6.21049e-05,-0.000549011,1336,541,-0.555871,8.29686,1,2.67145,11.5198
2.83835,11.5204,5.92445e-05,-0.000531052,1343,541,-0.556024,8.29592,1,2.83841,11.5198
3.00531,11.5204,0.000102876,-0.000489253,1350,541,-0.554142,8.29393,1,3.00542,11.5199
3.17228,11.5204,0.000184418,-0.000422658,1357,541,-0.55081,8.29095,1,3.17246,11.5199
3.33924,11.5204,0.000277642,-0.000343667,1364,541,-0.546901,8.28742,1,3.33952,11.52
3.5062,11.5204,0.000362044,-0.000262768,1371,541,-0.543303,8.28384,1,3.50656,11.5201
3.67316,11.5204,0.000426181,-0.000193312,1378,541,-0.54061,8.28068,1,3.67359,11.5202
3.84012,11.5204,0.000469813,-0.000144837,1385,541,-0.538837,8.27847,1,3.84059,11.5202
4.00709,11.5204,0.000507723,-0.00011162,1392,541,-0.537234,8.27687,1,4.00759,11.5203
4.17405,11.5204,0.000565659,-8.60332e-05,1399,541,-0.534839,8.27559,1,4.17461,11.5203
4.34101,11.5204,0.000661981,-5.75866e-05,1406,541,-0.530754,8.27418,1,4.34167,11.5203
4.50797,11.5204,0.000795974,-1.38822e-05,1413,541,-0.525102,8.27217,1,4.50877,11.5204
4.67493,11.5204,0.000949994,3.17289e-05,1420,541,-0.518667,8.27003,1,4.67588,11.5204
4.8419,11.5204,0.00109877,7.06644e-05,1427,541,-0.512444,8.26819,1,4.84299,11.5204
5.00886,11.5204,0.00122084,0.000103879,1434,541,-0.507278,8.26661,1,5.01008,11.5205
5.17582,11.5204,0.00129952,0.000141863,1441,541,-0.504025,8.2648,1,5.17712,11.5205
5.34278,11.5204,0.00134625,0.000188431,1448,541,-0.502094,8.26266,1,5.34413,11.5206
5.50974,11.5204,0.00137534,0.000238814,1455,541,-0.500867,8.26031,1,5.51112,11.5206
5.6767,11.5204,0.00140157,0.000300641,1462,541,-0.499796,8.2575,1,5.67811,11.5207
5.84367,11.5204,0.00143352,0.000378681,1469,541,-0.498419,8.25404,1,5.8451,11.5208
6.01063,11.5204,0.00146547,0.000462442,1476,541,-0.497091,8.25031,1,6.01209,11.5208
6.17759,11.5204,0.0014917,0.00054239,1483,541,-0.495946,8.24674,1,6.17908,11.5209
6.34455,11.5204,0.00151793,0.000637596,1490,541,-0.494854,8.24254,1,6.34607,11.521
6.51151,11.5204,0.00155274,0.000754736,1497,541,-0.49337,8.2374,1,6.51307,11.5211
6.67848,11.5204,0.00159375,0.000900486,1504,541,-0.491709,8.23112,1,6.68007,11.5213
6.84544,11.5204,0.00164621,0.00107008,1511,541,-0.489442,8.2238,1,6.84708,11.5214
7.0124,11.5204,0.00171869,0.00123967,1518,541,-0.486437,8.21651,1,7.01412,11.5216
7.17936,11.5204,0.00180643,0.00137779,1525,541,-0.48279,8.21053,1,7.18117,11.5217
7.34632,11.5204,0.001908,0.00147108,1532,541,-0.478461,8.20637,1,7.34823,11.5218
7.51329,11.5204,0.00202769,0.0015186,1539,541,-0.473484,8.20419,1,7.51531,11.5219
7.68025,11.5204,0.00215834,0.00152225,1546,541,-0.467995,8.20378,1,7.68241,11.5219
7.84721,11.5204,0.00229853,0.00152018,1553,541,-0.462143,8.20369,1,7.84951,11.5219
8.01417,11.5204,0.00243539,0.00154958,1560,541,-0.456379,8.20225,1,8.01661,11.5219
8.18113,11.5204,0.00254602,0.00162762,1567,541,-0.451759,8.19876,1,8.18368,11.522
8.34809,11.5204,0.00261564,0.00176478,1574,541,-0.448847,8.19282,1,8.35071,11.5221
8.51506,11.5204,0.00264521,0.00192198,1581,541,-0.447671,8.18603,1,8.5177,11.5223
8.68202,11.5204,0.00264235,0.00206964,1588,541,-0.447713,8.17964,1,8.68466,11.5224
8.84898,11.5204,0.00263568,0.00218678,1595,541,-0.447976,8.17453,1,8.85162,11.5226
9.01594,11.5204,0.0026538,0.0022734,1602,541,-0.447291,8.17066,1,9.0186,11.5226
9.1829,11.5204,0.00270626,0.0023543,1609,541,-0.445108,8.16708,1,9.18561,11.5227
9.34987,11.5204,0.00280163,0.00245428,1616,541,-0.441089,8.16267,1,9.35267,11.5228
9.51683,11.5204,0.00293038,0.00259525,1623,541,-0.435647,8.15656,1,9.51976,11.523
9.68379,11.5204,0.00307248,0.00276675,1630,541,-0.429636,8.14916,1,9.68686,11.5231
9.85075,11.5204,0.00321554,0.00294206,1637,541,-0.423763,8.14159,1,9.85397,11.5233
10.0177,11.5204,0.00334905,0.003084,1644,541,-0.41807,8.13542,1,10.0211,11.5235
10.1847,11.5204,0.00348066,0.00318397,1651,541,-0.412631,8.13102,1,10.1882,11.5236
10.3516,11.5204,0.00360846,0.00323912,1658,541,-0.407214,8.12852,1,10.3552,11.5236
10.5186,11.5204,0.00374293,0.00326184,1665,541,-0.401671,8.12737,1,10.5223,11.5236
10.6856,11.5204,0.00387644,0.0032693,1672,541,-0.395959,8.12684,1,10.6894,11.5236
10.8525,11.5204,0.00401377,0.00327391,1679,541,-0.390218,8.12647,1,10.8565,11.5236
11.0195,11.5204,0.00416159,0.00328042,1686,541,-0.384054,8.12598,1,11.0236,11.5237
11.1864,11.5204,0.00431609,0.00330123,1693,541,-0.377605,8.12488,1,11.1908,11.5237
11.3534,11.5204,0.00444388,0.00332968,1700,541,-0.37224,8.12349,1,11.3579,11.5237
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.00476307,0.00316805,818,548,-0.75797,8.15631,1,-9.68855,11.3566
-9.51683,11.3534,-0.00464386,0.00309636,825,548,-0.753012,8.15912,1,-9.52147,11.3565
-9.34987,11.3534,-0.00454277,0.00304184,832,548,-0.7488,8.1612,1,-9.35441,11.3565
-9.1829,11.3534,-0.00444836,0.00298922,839,548,-0.744833,8.16321,1,-9.18735,11.3564
-9.01594,11.3534,-0.00435204,0.00292516,846,548,-0.740794,8.16566,1,-9.02029,11.3563
-8.84898,11.3534,-0.00425286,0.00284489,853,548,-0.736663,8.16881,1,-8.85323,11.3563
-8.68202,11.3534,-0.00415273,0.00276271,860,548,-0.732432,8.17206,1,-8.68617,11.3562
-8.51506,11.3534,-0.00405355,0.00267958,867,548,-0.728267,8.17538,1,-8.51911,11.3561
-8.34809,11.3534,-0.00395341,0.00260121,874,548,-0.72407,8.17838,1,-8.35205,11.356
-8.18113,11.3534,-0.00386568,0.00253524,881,548,-0.720406,8.18098,1,-8.185,11.3559
-8.01417,11.3534,-0.00380369,0.00248263,888,548,-0.717746,8.18298,1,-8.01797,11.3559
-7.84721,11.3534,-0.00375982,0.00243669,895,548,-0.715946,8.1847,1,-7.85097,11.3558
-7.68025,11.3534,-0.00373217,0.00237359,902,548,-0.714793,8.18712,1,-7.68398,11.3558
-7.51329,11.3534,-0.00370022,0.00227996,909,548,-0.713441,8.19087,1,-7.51699,11.3557
-7.34632,11.3534,-0.0036492,0.00213866,916,548,-0.711311,8.1966,1,-7.34997,11.3555
-7.17936,11.3534,-0.00357339,0.00196302,923,548,-0.708127,8.20375,1,-7.18294,11.3554
-7.0124,11.3534,-0.00347135,0.00177307,930,548,-0.703833,8.21151,1,-7.01587,11.3552
-6.84544,11.3534,-0.00334786,0.00159457,937,548,-0.698666,8.21874,1,-6.84879,11.355
-6.67848,11.3534,-0.00322865,0.0014504,944,548,-0.693674,8.2246,1,-6.6817,11.3549
-6.51151,11.3534,-0.00313091,0.00135106,951,548,-0.689599,8.22855,1,-6.51465,11.3548
-6.34455,11.3534,-0.00305652,0.00129367,958,548,-0.686438,8.23075,1,-6.34761,11.3547
-6.17759,11.3534,-0.00300121,0.00126204,965,548,-0.68414,8.23185,1,-6.18059,11.3547
-6.01063,11.3534,-0.00296497,0.00123136,972,548,-0.682626,8.23294,1,-6.01359,11.3546
-5.84367,11.3534,-0.00293302,0.00118066,979,548,-0.681256,8.23488,1,-5.8466,11.3546
-5.6767,11.3534,-0.00289631,0.00110229,986,548,-0.679727,8.23797,1,-5.6796,11.3545
-5.50974,11.3534,-0.00284577,0.00101153,993,548,-0.677627,8.24156,1,-5.51259,11.3544
-5.34278,11.3534,-0.00279046,0.000933167,1000,548,-0.675315,8.24464,1,-5.34557,11.3543
-5.17582,11.3534,-0.002738,0.000886275,1007,548,-0.673118,8.24641,1,-5.17856,11.3543
-5.00886,11.3534,-0.00269127,0.000872762,1014,548,-0.671163,8.24679,1,-5.01155,11.3543
-4.8419,11.3534,-0.00264454,0.000874507,1021,548,-0.669208,8.24647,1,-4.84454,11.3543
-4.67493,11.3534,-0.00258065,0.0008629,1028,548,-0.666549,8.24679,1,-4.67751,11.3543
-4.50797,11.3534,-0.00249053,0.000797887,1035,548,-0.662695,8.24927,1,-4.51046,11.3542
-4.34101,11.3534,-0.0023594,0.000663254,1042,548,-0.65728,8.25471,1,-4.34337,11.3541
-4.17405,11.3534,-0.00220777,0.000473308,1049,548,-0.650851,8.26243,1,-4.17626,11.3539
-4.00709,11.3534,-0.00205376,0.000269056,1056,548,-0.64445,8.2708,1,-4.00914,11.3537
-3.84012,11.3534,-0.00193432,9.15087e-05,1063,548,-0.639362,8.27808,1,-3.84206,11.3535
-3.67316,11.3534,-0.00185564,-2.9771e-05,1070,548,-0.636076,8.28294,1,-3.67502,11.3534
-3.5062,11.3534,-0.00181202,-9.38291e-05,1077,548,-0.634296,8.28539,1,-3.50801,11.3533
-3.33924,11.3534,-0.00179151,-0.000113064,1084,548,-0.63345,8.28602,1,-3.34103,11.3533
-3.17228,11.3534,-0.00176839,-0.000120855,1091,548,-0.632483,8.28616,1,-3.17404,11.3533
-3.00531,11.3534,-0.00173048,-0.000142951,1098,548,-0.630806,8.28688,1,-3.00704,11.3533
-2.83835,11.3534,-0.00168089,-0.000192704,1105,548,-0.628724,8.28878,1,-2.84003,11.3532
-2.67139,11.3534,-0.00162558,-0.000259624,1112,548,-0.626519,8.29134,1,-2.67302,11.3531
-2.50443,11.3534,-0.00159649,-0.000323682,1119,548,-0.625258,8.29384,1,-2.50603,11.3531
-2.33747,11.3534,-0.00159077,-0.000367712,1126,548,-0.62498,8.29549,1,-2.33906,11.353
-2.1705,11.3534,-0.00159363,-0.000378363,1133,548,-0.625182,8.29569,1,-2.1721,11.353
-2.00354,11.3534,-0.00159077,-0.000366126,1140,548,-0.624939,8.29498,1,-2.00513,11.353
-1.83658,11.3534,-0.00155286,-0.000357704,1147,548,-0.623447,8.29442,1,-1.83813,11.3531
-1.66962,11.3534,-0.00147132,-0.000381709,1154,548,-0.61999,8.29524,1,-1.67109,11.353
-1.50266,11.3534,-0.00133161,-0.000458168,1161,548,-0.61412,8.29819,1,-1.50399,11.353
-1.3357,11.3534,-0.00114815,-0.000593756,1168,548,-0.606469,8.30369,1,-1.33684,11.3528
-1.16873,11.3534,-0.00094729,-0.000779889,1175,548,-0.597988,8.31129,1,-1.16968,11.3526
-1.00177,11.3534,-0.000763833,-0.000992725,1182,548,-0.590316,8.32003,1,-1.00254,11.3524
-0.834809,11.3534,-0.000621205,-0.00118839,1189,548,-0.584331,8.32798,1,-0.835431,11.3522
-0.667848,11.3534,-0.000530908,-0.00132398,1196,548,-0.580556,8.33351,1,-0.668379,11.3521
