 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-3.1104,-19.3991,-0.00951286,-0.00250037,1110,1735,0.983576,5.17126,1,-3.11991,-19.4016
-2.91941,-19.3991,0,0,1117,1735,0,0,-1,-2.91941,-19.3991
-2.72842,-19.3991,0,0,1124,1735,0,0,-1,-2.72842,-19.3991
-2.53743,-19.3991,0,0,1131,1735,0,0,-1,-2.53743,-19.3991
-2.34644,-19.3991,0,0,1138,1735,0,0,-1,-2.34644,-19.3991
-2.15545,-19.3991,0,0,1145,1735,0,0,-1,-2.15545,-19.3991
-1.96446,-19.3991,0,0,1152,1735,0,0,-1,-1.96446,-19.3991
-1.77347,-19.3991,0,0,1159,1735,0,0,-1,-1.77347,-19.3991
-1.58248,-19.3991,0,0,1166,1735,0,0,-1,-1.58248,-19.3991
-1.39149,-19.3991,0,0,1173,1735,0,0,-1,-1.39149,-19.3991
-1.2005,-19.3991,0,0,1180,1735,0,0,-1,-1.2005,-19.3991
-1.00952,-19.3991,0,0,1187,1735,0,0,-1,-1.00952,-19.3991
-0.818526,-19.3991,0,0,1194,1735,0,0,-1,-0.818526,-19.3991
-0.627536,-19.3991,0.0107838,-0.00332543,1201,1735,1.72743,5.19376,1,-0.616753,-19.4024
-0.436547,-19.3991,0.0106072,-0.00338171,1208,1735,1.7209,5.19514,1,-0.42594,-19.4024
-0.245558,-19.3991,0.0104474,-0.00329494,1215,1735,1.71508,5.19138,0.00549612,-0.23511,-19.4024
-0.0545684,-19.3991,0.0102442,-0.00315094,1222,1735,1.70768,5.18549,0.00554113,-0.0443242,-19.4022
0.136421,-19.3991,0.0101876,-0.00298025,1229,1735,1.70561,5.17876,0.0056561,0.146609,-19.402
0.32741,-19.3991,0.0101743,-0.00300984,1236,1735,1.70508,5.17922,0.00562832,0.337585,-19.4021
0.5184,-19.3991,0.0103175,-0.00301274,1243,1735,1.71029,5.17867,0.00525354,0.528717,-19.4021
0.709389,-19.3991,0.0103341,-0.00303279,1250,1735,1.71097,5.17881,0.00552272,0.719723,-19.4021
0.900378,-19.3991,0.0103208,-0.00304331,1257,1735,1.7105,5.17862,0.00586343,0.910699,-19.4021
1.09137,-19.3991,0.0103675,-0.00310914,1264,1735,1.71212,5.18037,0.0059812,1.10174,-19.4022
1.28236,-19.3991,0.010484,-0.00312539,1271,1735,1.7164,5.18048,0.00603342,1.29284,-19.4022
1.47335,-19.3991,0.0106872,-0.00296807,1278,1735,1.7239,5.17404,0.00598194,1.48403,-19.402
1.66434,-19.3991,0.0108072,-0.00283364,1285,1735,1.72821,5.16853,0.00612912,1.67514,-19.4019
1.85532,-19.3991,0.0108405,-0.00268394,1292,1735,1.72947,5.16244,0.00623729,1.86617,-19.4017
2.04631,-19.3991,0.0107439,-0.00259717,1299,1735,1.72591,5.15865,0.00592918,2.05706,-19.4017
2.2373,-19.3991,0.0107506,-0.00247036,1306,1735,1.72624,5.15348,0.00551126,2.24805,-19.4015
2.42829,-19.3991,0.0108205,-0.00244655,1313,1735,1.72882,5.15203,0.00537604,2.43911,-19.4015
2.61928,-19.3991,0.0109437,-0.00245517,1320,1735,1.73328,5.1517,0.00608961,2.63023,-19.4015
2.81027,-19.3991,0.010927,-0.00227876,1327,1735,1.7327,5.14466,0.00668802,2.8212,-19.4013
3.00126,-19.3991,0.0107139,-0.00200125,1334,1735,1.72488,5.13395,0.0068438,3.01197,-19.4011
3.19225,-19.3991,0.0105706,-0.00179813,1341,1735,1.71963,5.12587,0.0062566,3.20282,-19.4009
3.38324,-19.3991,0.0106806,-0.00184108,1348,1735,1.72367,5.12682,0.00591602,3.39392,-19.4009
3.57423,-19.3991,0.0109104,-0.00178485,1355,1735,1.73205,5.12412,0.00585811,3.58514,-19.4008
3.76522,-19.3991,0.0111038,-0.00182018,1362,1735,1.73912,5.12492,0.00589565,3.77632,-19.4009
3.95621,-19.3991,0.0111402,-0.00184977,1369,1735,1.74045,5.12533,0.00605614,3.96735,-19.4009
4.1472,-19.3991,0.0110036,-0.00178398,1376,1735,1.73545,5.12226,0.0062433,4.1582,-19.4008
4.33819,-19.3991,0.0108539,-0.00149885,1383,1735,1.73003,5.11137,0.00613309,4.34904,-19.4006
4.52918,-19.3991,0.010884,-0.00125569,1390,1735,1.73114,5.10183,0.005997,4.54006,-19.4003
4.72016,-19.3991,0.0110905,-0.00119183,1397,1735,1.73871,5.09893,0.00619213,4.73126,-19.4003
4.91115,-19.3991,0.0112202,-0.00119473,1404,1735,1.74337,5.09843,0.0067698,4.92237,-19.4003
5.10214,-19.3991,0.0112702,-0.00124149,1411,1735,1.74521,5.09951,0.00707459,5.11341,-19.4003
5.29313,-19.3991,0.0112569,-0.00128443,1418,1735,1.74469,5.10044,0.00679613,5.30439,-19.4003
5.48412,-19.3991,0.0112135,-0.00127014,1425,1735,1.74313,5.09942,0.00630227,5.49534,-19.4003
5.67511,-19.3991,0.0111734,-0.00132262,1432,1735,1.74173,5.10071,0.00610225,5.68629,-19.4004
5.8661,-19.3991,0.0111934,-0.00133313,1439,1735,1.7424,5.10041,0.00604909,5.87729,-19.4004
6.05709,-19.3991,0.0111901,-0.00129597,1446,1735,1.74231,5.09856,0.00566523,6.06828,-19.4004
6.24808,-19.3991,0.0111606,-0.00122637,1453,1735,1.74118,5.0953,0.00548404,6.25924,-19.4003
6.43907,-19.3991,0.0110938,-0.00105187,1460,1735,1.73872,5.08844,0.00536788,6.45016,-19.4001
6.63006,-19.3991,0.010957,-0.000892616,1467,1735,1.7338,5.08191,0.00525366,6.64102,-19.4
6.82105,-19.3991,0.0109374,-0.000735283,1474,1735,1.73301,5.07553,0.00590887,6.83198,-19.3998
7.01204,-19.3991,0.0109904,-0.000547438,1481,1735,1.73501,5.0681,0.00628032,7.02303,-19.3996
7.20303,-19.3991,0.0111902,-0.000468325,1488,1735,1.74233,5.06459,0.00613022,7.21422,-19.3995
7.39402,-19.3991,0.0112136,-0.000393012,1495,1735,1.74312,5.06129,0.00587372,7.40523,-19.3995
7.585,-19.3991,0.011277,-0.00056375,1502,1735,1.74554,5.06685,0.00553016,7.59628,-19.3996
7.77599,-19.3991,0.0113003,-0.000608599,1509,1735,1.74629,5.06795,0.00546166,7.78729,-19.3997
7.96698,-19.3991,0.0112865,-0.00050658,1516,1735,1.74587,5.06355,0.00576127,7.97827,-19.3996
8.15797,-19.3991,0.0113566,-0.000345439,1523,1735,1.74839,5.05714,0.00636972,8.16933,-19.3994
8.34896,-19.3991,0.0113137,-0.000304452,1530,1735,1.74681,5.05508,0.00705411,8.36028,-19.3994
8.53995,-19.3991,0.0111773,-0.00042749,1537,1735,1.7418,5.059,0.00729564,8.55113,-19.3995
8.73094,-19.3991,0.0109074,-0.000504739,1544,1735,1.73197,5.06121,0.00720596,8.74185,-19.3996
8.92193,-19.3991,0.010957,-0.000410355,1551,1735,1.73378,5.05712,0.00701445,8.93289,-19.3995
9.11292,-19.3991,0.0111707,-0.000113805,1558,1735,1.74152,5.04568,0.00672113,9.12409,-19.3992
9.30391,-19.3991,0.0113872,0.000115988,1565,1735,1.74945,5.03665,0.00622238,9.3153,-19.3989
9.4949,-19.3991,0.0115264,0.000269492,1572,1735,1.75465,5.03038,0.00646903,9.50642,-19.3988
9.68589,-19.3991,0.0116933,0.000466864,1579,1735,1.76074,5.02252,0.00769333,9.69758,-19.3986
9.87688,-19.3991,0.0116867,0.000387685,1586,1735,1.7605,5.02487,0.00804184,9.88856,-19.3987
10.0679,-19.3991,0.0117696,0.00022076,1593,1735,1.76356,5.03037,0.00785711,10.0796,-19.3988
10.2589,-19.3991,0.0117496,6.91025e-05,1600,1735,1.76284,5.03535,0.00681615,10.2706,-19.399
10.4498,-19.3991,0.0119394,0.000161568,1607,1735,1.7698,5.03135,0.00635184,10.4618,-19.3989
10.6408,-19.3991,0.0121034,0.000269294,1614,1735,1.77571,5.02685,0.00618781,10.6529,-19.3988
10.8318,-19.3991,0.0120433,0.000296931,1621,1735,1.7735,5.02525,0.00602117,10.8439,-19.3988
11.0228,-19.3991,0.0117935,0.000379897,1628,1735,1.76438,5.0216,0.00621738,11.0346,-19.3987
11.2138,-19.3991,0.0115198,0.000436163,1635,1735,1.75436,5.01895,0.0063761,11.2253,-19.3986
11.4048,-19.3991,0.0113672,0.000570619,1642,1735,1.74884,5.01347,0.0062596,11.4162,-19.3985
11.5958,-19.3991,0.0115169,0.000727938,1649,1735,1.75427,5.00705,0.00578511,11.6073,-19.3983
11.7868,-19.3991,0.0118269,0.000734562,1656,1735,1.76557,5.00618,0.00567009,11.7986,-19.3983
11.9778,-19.3991,0.0120329,0.00065918,1663,1735,1.77324,5.00845,0.00602296,11.9898,-19.3984
12.1687,-19.3991,0.012216,0.000581892,1670,1735,1.77995,5.01066,1,12.181,-19.3985
12.3597,-19.3991,0.0123228,0.000529405,1677,1735,1.78384,5.01197,1,12.3721,-19.3985
12.5507,-19.3991,0,0,1684,1735,0,0,-1,12.5507,-19.3991
-16.6706,-19.59,-0.0107876,0.00209345,613,1742,0.937351,5.04518,1,-16.6814,-19.588
-16.4797,-19.59,-0.0105625,0.00208482,620,1742,0.945639,5.04491,1,-16.4902,-19.588
-16.2887,-19.59,-0.0105721,0.00206095,627,1742,0.945222,5.0452,0.00579869,-16.2992,-19.588
-16.0977,-19.59,-0.0104138,0.00197222,634,1742,0.951136,5.04782,0.00640017,-16.1081,-19.5881
-15.9067,-19.59,-0.0104443,0.00186253,641,1742,0.949962,5.05127,0.00665642,-15.9171,-19.5882
-15.7157,-19.59,-0.0105683,0.00170897,648,1742,0.945457,5.0563,0.00660018,-15.7263,-19.5883
-15.5247,-19.59,-0.0105645,0.00151726,655,1742,0.945561,5.06271,0.00605459,-15.5353,-19.5885
-15.3337,-19.59,-0.0104815,0.00144952,662,1742,0.948611,5.06452,0.00548921,-15.3442,-19.5886
-15.1427,-19.59,-0.0103566,0.0014943,669,1742,0.95319,5.06243,0.00531624,-15.1531,-19.5886
-14.9517,-19.59,-0.0103432,0.00153147,676,1742,0.953691,5.06042,0.00563967,-14.9621,-19.5885
-14.7607,-19.59,-0.0104062,0.00156483,683,1742,0.951367,5.05859,0.00609626,-14.7712,-19.5885
-14.5698,-19.59,-0.0104377,0.00150282,690,1742,0.950168,5.06034,0.00656398,-14.5802,-19.5885
-14.3788,-19.59,-0.0104825,0.00141601,697,1742,0.948568,5.06289,0.00694058,-14.3893,-19.5886
-14.1878,-19.59,-0.0106379,0.00130251,704,1742,0.942899,5.06645,0.00674877,-14.1984,-19.5887
-13.9968,-19.59,-0.0107476,0.00119092,711,1742,0.93882,5.06993,0.00625709,-14.0075,-19.5889
-13.8058,-19.59,-0.0106246,0.00105069,718,1742,0.943358,5.07443,0.00574171,-13.8164,-19.589
-13.6148,-19.59,-0.0104978,0.00103063,725,1742,0.947969,5.07459,0.00559239,-13.6253,-19.589
-13.4238,-19.59,-0.0103862,0.000981959,732,1742,0.952094,5.07583,0.00567989,-13.4342,-19.5891
-13.2328,-19.59,-0.0103833,0.000818856,739,1742,0.952191,5.08117,0.00598189,-13.2432,-19.5892
-13.0418,-19.59,-0.010536,0.000495548,746,1742,0.946581,5.09238,0.00653497,-13.0524,-19.5896
-12.8509,-19.59,-0.0104578,0.000340068,753,1742,0.949475,5.09757,0.0066187,-12.8613,-19.5897
-12.6599,-19.59,-0.0101736,0.000337158,760,1742,0.959899,5.09705,0.00623241,-12.67,-19.5897
-12.4689,-19.59,-0.00996377,0.00033044,767,1742,0.967565,5.09671,0.00567811,-12.4788,-19.5897
-12.2779,-19.59,-0.00992371,0.000394308,774,1742,0.969026,5.09371,0.00557761,-12.2878,-19.5897
-12.0869,-19.59,-0.00990559,0.000435289,781,1742,0.969713,5.09165,0.00576258,-12.0968,-19.5896
-11.8959,-19.59,-0.0100429,0.000348492,788,1742,0.964646,5.09425,0.00576087,-11.9059,-19.5897
-11.7049,-19.59,-0.0101669,0.000221639,795,1742,0.960151,5.09822,0.00580076,-11.7151,-19.5898
-11.5139,-19.59,-0.0101745,0.000132923,802,1742,0.959846,5.10095,0.00578542,-11.5241,-19.5899
-11.3229,-19.59,-0.0100754,0.000110955,809,1742,0.963487,5.10115,0.00560258,-11.333,-19.5899
-11.1319,-19.59,-0.0100849,0.000207252,816,1742,0.963149,5.09702,0.00560986,-11.142,-19.5898
-10.941,-19.59,-0.0101783,0.000221541,823,1742,0.959713,5.09592,0.00555929,-10.9511,-19.5898
-10.75,-19.59,-0.0101869,0.000134732,830,1742,0.959414,5.09853,0.00542344,-10.7602,-19.5899
-10.559,-19.59,-0.0102613,-7.4141e-05,837,1742,0.956636,5.10561,0.00541742,-10.5692,-19.5901
-10.368,-19.59,-0.0104149,-0.000351672,844,1742,0.951077,5.11509,0.00554661,-10.3784,-19.5904
-10.177,-19.59,-0.0104569,-0.00053766,851,1742,0.94953,5.12134,0.00581194,-10.1875,-19.5906
-9.98601,-19.59,-0.0103749,-0.000616847,858,1742,0.952507,5.12363,0.00575271,-9.99639,-19.5907
-9.79502,-19.59,-0.0101717,-0.000675063,865,1742,0.959973,5.12521,0.00572762,-9.8052,-19.5907
-9.60403,-19.59,-0.0100888,-0.000649346,872,1742,0.963029,5.12366,0.00581019,-9.61412,-19.5907
-9.41305,-19.59,-0.0101469,-0.000652226,879,1742,0.960902,5.12317,0.005923,-9.42319,-19.5907
-9.22206,-19.59,-0.0101498,-0.000637946,886,1742,0.960763,5.12207,0.00569565,-9.23221,-19.5907
-9.03107,-19.59,-0.0101031,-0.000600781,893,1742,0.962487,5.12017,0.00535571,-9.04117,-19.5906
-8.84008,-19.59,-0.0100039,-0.000580787,900,1742,0.966148,5.11874,0.00538922,-8.85008,-19.5906
-8.64909,-19.59,-0.00992855,-0.000587494,907,1742,0.968886,5.11843,0.00590885,-8.65902,-19.5906
-8.4581,-19.59,-0.00990852,-0.000599919,914,1742,0.969586,5.11824,0.00618948,-8.46801,-19.5906
-8.26711,-19.59,-0.00987229,-0.000688638,921,1742,0.970942,5.12098,0.0065343,-8.27698,-19.5907
-8.07612,-19.59,-0.00987898,-0.000842204,928,1742,0.970705,5.12595,0.00669023,-8.086,-19.5909
-7.88513,-19.59,-0.00978886,-0.000969075,935,1742,0.973972,5.13004,0.00653944,-7.89492,-19.591
-7.69414,-19.59,-0.00973547,-0.00113409,942,1742,0.975983,5.13555,0.00629732,-7.70388,-19.5912
-7.50315,-19.59,-0.00973548,-0.0011942,949,1742,0.975978,5.13712,0.00571841,-7.51289,-19.5912
-7.31216,-19.59,-0.00973881,-0.0011761,956,1742,0.975858,5.13582,0.00563339,-7.3219,-19.5912
-7.12117,-19.59,-0.00966205,-0.0012591,963,1742,0.978633,5.13826,0.00551871,-7.13084,-19.5913
-6.93018,-19.59,-0.0095624,-0.0014699,970,1742,0.982325,5.14534,0.00530235,-6.93975,-19.5915
-6.73919,-19.59,-0.00949233,-0.00170167,977,1742,0.98484,5.15327,0.00557982,-6.74869,-19.5917
-6.54821,-19.59,-0.00945228,-0.00178467,984,1742,0.986303,5.15578,0.00582472,-6.55766,-19.5918
-6.35722,-19.59,-0.00938075,-0.00173034,991,1742,0.988943,5.15316,0.00598553,-6.3666,-19.5918
-6.16623,-19.59,-0.0094108,-0.0018305,998,1742,0.987825,5.1563,0.006196,-6.17564,-19.5919
-5.97524,-19.59,-0.00958723,-0.00187342,1005,1742,0.98139,5.15724,0.00632251,-5.98483,-19.5919
-5.78425,-19.59,-0.00986046,-0.00188964,1012,1742,0.971396,5.15726,0.00629764,-5.79411,-19.5919
-5.59326,-19.59,-0.0101203,-0.00191539,1019,1742,0.961831,5.15764,0.00618876,-5.60338,-19.592
-5.40227,-19.59,-0.0100021,-0.00186869,1026,1742,0.96617,5.15525,0.00608668,-5.41227,-19.5919
-5.21128,-19.59,-0.0096621,-0.00192502,1033,1742,0.978579,5.15668,0.00605824,-5.22094,-19.592
-5.02029,-19.59,-0.00953908,-0.00202519,1040,1742,0.983128,5.15985,0.00577495,-5.02983,-19.5921
-4.8293,-19.59,-0.00955245,-0.00222453,1047,1742,0.982615,5.16654,0.00572893,-4.83885,-19.5923
-4.63831,-19.59,-0.00960873,-0.00239907,1054,1742,0.980621,5.17238,0.00588447,-4.64792,-19.5924
-4.44732,-19.59,-0.00959253,-0.00252021,1061,1742,0.981205,5.17618,0.00601266,-4.45692,-19.5926
-4.25633,-19.59,-0.00962542,-0.00248495,1068,1742,0.979958,5.17436,0.00615566,-4.26596,-19.5925
-4.06534,-19.59,-0.00952242,-0.0024249,1075,1742,0.983705,5.17153,0.00661506,-4.07487,-19.5925
-3.87436,-19.59,-0.00928259,-0.00259184,1082,1742,0.992598,5.17702,0.00677416,-3.88364,-19.5926
-3.68337,-19.59,-0.00909949,-0.00265387,1089,1742,0.999311,5.1787,0.00660614,-3.69247,-19.5927
-3.49238,-19.59,-0.00929928,-0.00264339,1096,1742,0.991998,5.17774,0.00641064,-3.50168,-19.5927
-3.30139,-19.59,-0.00933575,-0.00262338,1103,1742,0.990605,5.17645,1,-3.31072,-19.5927
-3.1104,-19.59,-0.00980877,-0.00255565,1110,1742,0.973248,5.17335,1,-3.12021,-19.5926
-2.91941,-19.59,0,0,1117,1742,0,0,-1,-2.91941,-19.59
-2.72842,-19.59,0,0,1124,1742,0,0,-1,-2.72842,-19.59
-2.53743,-19.59,0,0,1131,1742,0,0,-1,-2.53743,-19.59
-2.34644,-19.59,0,0,1138,1742,0,0,-1,-2.34644,-19.59
-2.15545,-19.59,0,0,1145,1742,0,0,-1,-2.15545,-19.59
-1.96446,-19.59,0,0,1152,1742,0,0,-1,-1.96446,-19.59
-1.77347,-19.59,0,0,1159,1742,0,0,-1,-1.77347,-19.59
-1.58248,-19.59,0,0,1166,1742,0,0,-1,-1.58248,-19.59
-1.39149,-19.59,0,0,1173,1742,0,0,-1,-1.39149,-19.59
-1.2005,-19.59,0,0,1180,1742,0,0,-1,-1.2005,-19.59
-1.00952,-19.59,0,0,1187,1742,0,0,-1,-1.00952,-19.59
-0.818526,-19.59,0,0,1194,1742,0,0,-1,-0.818526,-19.59
-0.627536,-19.59,0.0107176,-0.00338647,1201,1742,1.72555,5.19588,1,-0.616819,-19.5934
-0.436547,-19.59,0.0105843,-0.00347136,1208,1742,1.72075,5.19847,1,-0.425963,-19.5935
-0.245558,-19.59,0.0104878,-0.00334072,1215,1742,1.71718,5.19316,0.00551639,-0.23507,-19.5934
-0.0545684,-19.59,0.0103679,-0.00316049,1222,1742,1.71273,5.18588,0.00592882,-0.0442005,-19.5932
0.136421,-19.59,0.0103745,-0.00297455,1229,1742,1.71298,5.1785,0.00630235,0.146795,-19.593
0.32741,-19.59,0.0103313,-0.0030213,1236,1742,1.71149,5.1796,0.00623167,0.337742,-19.5931
0.5184,-19.59,0.0104078,-0.00312719,1243,1742,1.71424,5.1828,0.00550396,0.528807,-19.5932
0.709389,-19.59,0.0104645,-0.00309956,1250,1742,1.71628,5.18133,0.00563287,0.719853,-19.5931
0.900378,-19.59,0.0104911,-0.00309482,1257,1742,1.71725,5.1805,0.00593676,0.910869,-19.5931
1.09137,-19.59,0.0103879,-0.00316445,1264,1742,1.7135,5.18244,0.00603614,1.10176,-19.5932
1.28236,-19.59,0.0103179,-0.00324744,1271,1742,1.71096,5.18488,0.00603983,1.29267,-19.5933
1.47335,-19.59,0.0105711,-0.00300049,1278,1742,1.72023,5.17534,0.00590275,1.48392,-19.593
1.66434,-19.59,0.0109041,-0.00268869,1285,1742,1.73238,5.16315,0.00637131,1.67524,-19.5927
1.85532,-19.59,0.0109375,-0.00249131,1292,1742,1.73368,5.15537,0.00666986,1.86626,-19.5925
2.04631,-19.59,0.0107043,-0.00244077,1299,1742,1.72508,5.15296,0.00638783,2.05702,-19.5925
2.2373,-19.59,0.0106245,-0.0023807,1306,1742,1.72215,5.15016,0.00571159,2.24793,-19.5924
2.42829,-19.59,0.0107611,-0.00241603,1313,1742,1.72723,5.15088,0.00548931,2.43905,-19.5925
2.61928,-19.59,0.0109175,-0.00245516,1320,1742,1.73286,5.15176,0.00582823,2.6302,-19.5925
2.81027,-19.59,0.0109776,-0.00228258,1327,1742,1.73512,5.14475,0.00635751,2.82125,-19.5923
3.00126,-19.59,0.010831,-0.00197455,1334,1742,1.72979,5.13291,0.00668448,3.01209,-19.592
3.19225,-19.59,0.0108143,-0.00172567,1341,1742,1.72918,5.12315,0.00654855,3.20306,-19.5918
3.38324,-19.59,0.0110174,-0.00166563,1348,1742,1.73654,5.12041,0.0064986,3.39426,-19.5917
3.57423,-19.59,0.0112339,-0.00162085,1355,1742,1.74457,5.11814,0.00637179,3.58546,-19.5917
3.76522,-19.59,0.0113672,-0.0018202,1362,1742,1.7494,5.12489,0.00623572,3.77659,-19.5919
3.95621,-19.59,0.0113605,-0.00196996,1369,1742,1.74909,5.12972,0.00628033,3.96757,-19.592
4.1472,-19.59,0.0111142,-0.00196328,1376,1742,1.74014,5.12888,0.0061981,4.15831,-19.592
4.33819,-19.59,0.0108777,-0.00173536,1383,1742,1.73144,5.12,0.00591868,4.34906,-19.5918
4.52918,-19.59,0.0107709,-0.00151889,1390,1742,1.72753,5.11147,0.00588608,4.53995,-19.5916
4.72016,-19.59,0.0109741,-0.00137874,1397,1742,1.73498,5.10568,0.00648529,4.73114,-19.5914
4.91115,-19.59,0.0110876,-0.00116802,1404,1742,1.73913,5.09745,0.0071739,4.92224,-19.5912
5.10214,-19.59,0.0110842,-0.00115183,1411,1742,1.73902,5.0962,0.00740269,5.11323,-19.5912
5.29313,-19.59,0.0111043,-0.00114709,1418,1742,1.7398,5.09541,0.00720417,5.30424,-19.5912
5.48412,-19.59,0.0112006,-0.00121102,1425,1742,1.74323,5.0972,0.00680616,5.49532,-19.5913
5.67511,-19.59,0.0112406,-0.0012635,1432,1742,1.74471,5.09845,0.00642946,5.68635,-19.5913
5.8661,-19.59,0.0112807,-0.00128737,1439,1742,1.74626,5.0988,0.00614779,5.87738,-19.5913
6.05709,-19.59,0.0112807,-0.00126546,1446,1742,1.74622,5.09738,0.00580329,6.06837,-19.5913
6.24808,-19.59,0.011294,-0.00123592,1453,1742,1.74671,5.09568,0.00575638,6.25937,-19.5913
6.43907,-19.59,0.0112039,-0.00114534,1460,1742,1.74345,5.09175,0.00567696,6.45027,-19.5912
6.63006,-19.59,0.0110375,-0.000991806,1467,1742,1.73727,5.08558,0.00552816,6.6411,-19.591
6.82105,-19.59,0.0110442,-0.000834475,1474,1742,1.7376,5.07919,0.00603076,6.83209,-19.5909
7.01204,-19.59,0.0112273,-0.000680973,1481,1742,1.74427,5.07301,0.00634443,7.02326,-19.5907
7.20303,-19.59,0.0114538,-0.000666712,1488,1742,1.75253,5.07189,0.00630655,7.21448,-19.5907
7.39402,-19.59,0.0113904,-0.000583762,1495,1742,1.75024,5.06829,0.00600601,7.40541,-19.5906
7.585,-19.59,0.0113508,-0.000596181,1502,1742,1.74878,5.06817,0.00560204,7.59636,-19.5906
7.77599,-19.59,0.0113737,-0.000482721,1509,1742,1.74968,5.06335,0.00563227,7.78737,-19.5905
7.96698,-19.59,0.0114038,-0.000386427,1516,1742,1.75079,5.05926,0.0057118,7.97839,-19.5904
8.15797,-19.59,0.0113843,-0.000295851,1523,1742,1.75002,5.05531,0.00600648,8.16936,-19.5903
8.34896,-19.59,0.0112708,-0.000329245,1530,1742,1.74584,5.0559,0.0062334,8.36023,-19.5904
8.53995,-19.59,0.0112412,-0.000427496,1537,1742,1.74475,5.05899,0.00631397,8.55119,-19.5905
8.73094,-19.59,0.0112307,-0.000434195,1544,1742,1.74443,5.05855,0.00665064,8.74217,-19.5905
8.92193,-19.59,0.0113204,-0.000280686,1551,1742,1.74762,5.05241,0.00690652,8.93325,-19.5903
9.11292,-19.59,0.011431,-3.20139e-06,1558,1742,1.75168,5.04163,0.00697969,9.12435,-19.5901
9.30391,-19.59,0.0114272,0.000110261,1565,1742,1.75153,5.03683,0.00671491,9.31534,-19.5899
9.4949,-19.59,0.011494,0.000286661,1572,1742,1.75398,5.02981,0.00663563,9.50639,-19.5898
9.68589,-19.59,0.0116971,0.000413457,1579,1742,1.76143,5.02458,0.00759776,9.69758,-19.5896
9.87688,-19.59,0.011844,0.000231268,1586,1742,1.76686,5.03067,0.00791575,9.88872,-19.5898
10.0679,-19.59,0.0119565,6.43407e-05,1593,1742,1.77097,5.03614,0.00756784,10.0798,-19.59
10.2589,-19.59,0.0118773,-7.77749e-05,1600,1742,1.7681,5.04081,0.00654321,10.2707,-19.5901
10.4498,-19.59,0.0119231,5.47572e-05,1607,1742,1.76972,5.03523,0.00602019,10.4618,-19.59
10.6408,-19.59,0.0120805,9.0005e-05,1614,1742,1.77553,5.03346,0.00602095,10.6529,-19.59
10.8318,-19.59,0.0119899,1.65549e-05,1621,1742,1.77228,5.03552,0.00586081,10.8438,-19.59
11.0228,-19.59,0.0117133,0.000213964,1628,1742,1.76211,5.02771,0.00602775,11.0345,-19.5898
11.2138,-19.59,0.0114511,0.000586848,1635,1742,1.75245,5.01338,0.00616344,11.2253,-19.5895
11.4048,-19.59,0.0114206,0.000870067,1642,1742,1.75139,5.00246,0.00622733,11.4162,-19.5892
11.5958,-19.59,0.0116934,0.00103691,1649,1742,1.76141,4.99575,0.00604971,11.6075,-19.589
11.7868,-19.59,0.0120033,0.000967243,1656,1742,1.77267,4.99773,0.00631581,11.7988,-19.5891
11.9778,-19.59,0.0120939,0.000842279,1663,1742,1.77606,5.00174,0.00665269,11.9899,-19.5892
12.1687,-19.59,0.0121902,0.000682982,1670,1742,1.77954,5.00693,1,12.1809,-19.5894
12.3597,-19.59,0.0120433,0.000538965,1677,1742,1.77416,5.01164,1,12.3718,-19.5895
12.5507,-19.59,0,0,1684,1742,0,0,-1,12.5507,-19.59
-16.6706,-19.781,-0.0108649,0.00203051,613,1749,0.935131,5.04754,1,-16.6815,-19.779
-16.4797,-19.781,-0.0105807,0.00201997,620,1749,0.945542,5.04726,1,-16.4902,-19.779
-16.2887,-19.781,-0.0105292,0.00201136,627,1749,0.947438,5.04695,0.00625276,-16.2992,-19.779
-16.0977,-19.781,-0.010287,0.00198175,634,1749,0.956311,5.0475,0.0069781,-16.108,-19.7791
-15.9067,-19.781,-0.0102946,0.00190257,641,1749,0.956061,5.04975,0.00693837,-15.917,-19.7791
-15.7157,-19.781,-0.0103776,0.0017452,648,1749,0.953015,5.05496,0.00649623,-15.7261,-19.7793
-15.5247,-19.781,-0.0103423,0.00154966,655,1749,0.95427,5.06152,0.00596603,-15.535,-19.7795
-15.3337,-19.781,-0.010328,0.00143615,662,1749,0.954818,5.06508,0.00554488,-15.344,-19.7796
-15.1427,-19.781,-0.0103776,0.00152482,669,1749,0.95301,5.06126,0.00557389,-15.1531,-19.7795
-14.9517,-19.781,-0.0104138,0.00163447,676,1749,0.95166,5.05668,0.00582793,-14.9622,-19.7794
-14.7607,-19.781,-0.010349,0.00167736,683,1749,0.954024,5.05446,0.00608591,-14.7711,-19.7794
-14.5698,-19.781,-0.0102975,0.0015791,690,1749,0.955958,5.05751,0.00634292,-14.5801,-19.7795
-14.3788,-19.781,-0.010308,0.00156859,697,1749,0.955566,5.05731,0.00664452,-14.3891,-19.7795
-14.1878,-19.781,-0.0104377,0.00150277,704,1749,0.950811,5.05911,0.00660849,-14.1982,-19.7795
-13.9968,-19.781,-0.0105941,0.00144268,711,1749,0.945067,5.06062,0.00618555,-14.0074,-19.7796
-13.8058,-19.781,-0.010637,0.00120328,718,1749,0.943492,5.06883,0.00573299,-13.8164,-19.7798
-13.6148,-19.781,-0.0106571,0.00101729,725,1749,0.942763,5.07503,0.00552115,-13.6255,-19.78
