 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
10.6408,2.37372,0.00361147,0.00128673,1614,937,1.98331,6.56726,0.00607315,10.6444,2.37501
10.8318,2.37372,0.00370397,0.00107602,1621,937,1.98664,6.57451,0.00656445,10.8355,2.3748
11.0228,2.37372,0.0036477,0.000978812,1628,937,1.98459,6.57765,0.00762145,11.0265,2.3747
11.2138,2.37372,0.00355424,0.00109141,1635,937,1.98119,6.57304,0.00776982,11.2174,2.37482
11.4048,2.37372,0.00358764,0.00139044,1642,937,1.98244,6.56162,0.00727148,11.4084,2.37511
11.5958,2.37372,0.00377076,0.00156787,1649,937,1.98915,6.55467,0.0064936,11.5996,2.37529
11.7868,2.37372,0.00394433,0.0015889,1656,937,1.99545,6.55349,0.00619807,11.7907,2.37531
11.9778,2.37372,0.00391381,0.00162997,1663,937,1.9944,6.55153,0.00628297,11.9817,2.37535
12.1687,2.37372,0.00386804,0.00170585,1670,937,1.99271,6.54829,1,12.1726,2.37543
12.3597,2.37372,0.00375741,0.00154022,1677,937,1.98865,6.55391,1,12.3635,2.37526
12.5507,2.37372,0,0,1684,937,0,0,-1,12.5507,2.37372
-16.6706,2.18274,-0.0052137,0.00316168,613,944,1.66026,6.56323,1,-16.6759,2.1859
-16.4797,2.18274,-0.00517748,0.00296433,620,944,1.66164,6.57,1,-16.4848,2.1857
-16.2887,2.18274,-0.00524996,0.00297202,627,944,1.65896,6.56924,0.00539188,-16.2939,2.18571
-16.0977,2.18274,-0.00529383,0.00288315,634,944,1.65736,6.57208,0.00519532,-16.103,2.18562
-15.9067,2.18274,-0.0054035,0.00291231,641,944,1.65332,6.57054,0.00565508,-15.9121,2.18565
-15.7157,2.18274,-0.00532244,0.00280007,648,944,1.65633,6.57425,0.00603415,-15.721,2.18554
-15.5247,2.18274,-0.00524426,0.00259293,655,944,1.65917,6.58136,0.00561152,-15.5299,2.18533
-15.3337,2.18274,-0.00511266,0.00235409,662,944,1.66397,6.58967,0.00539722,-15.3388,2.18509
-15.1427,2.18274,-0.00490954,0.00223349,669,944,1.67144,6.59364,0.0062768,-15.1476,2.18497
-14.9517,2.18274,-0.00487712,0.00208788,676,944,1.6726,6.59853,0.00714393,-14.9566,2.18482
-14.7607,2.18274,-0.00483136,0.00192915,683,944,1.67432,6.60387,0.00714845,-14.7656,2.18466
-14.5698,2.18274,-0.00475126,0.00176183,690,944,1.67727,6.60954,0.00627908,-14.5745,2.1845
-14.3788,2.18274,-0.00436788,0.00173445,697,944,1.69129,6.6101,0.00567217,-14.3831,2.18447
-14.1878,2.18274,-0.00410275,0.00186872,704,944,1.70098,6.60476,0.00579404,-14.1919,2.1846
-13.9968,2.18274,-0.00428967,0.0019179,711,944,1.69414,6.60249,0.00652674,-14.0011,2.18465
-13.8058,2.18274,-0.00452141,0.00187244,718,944,1.68569,6.60367,0.00656197,-13.8103,2.18461
-13.6148,2.18274,-0.00458914,0.00162359,725,944,1.68318,6.61234,0.00623941,-13.6194,2.18436
-13.4238,2.18274,-0.00441844,0.0014763,732,944,1.68944,6.61734,0.00554748,-13.4282,2.18421
-13.2328,2.18274,-0.00431927,0.0012725,739,944,1.69304,6.6243,0.00559734,-13.2372,2.18401
-13.0418,2.18274,-0.00427636,0.00117862,746,944,1.69465,6.62729,0.00595268,-13.0461,2.18391
-12.8509,2.18274,-0.00409612,0.00120776,753,944,1.70121,6.62577,0.00604936,-12.8549,2.18394
-12.6599,2.18274,-0.00389489,0.00124714,760,944,1.70859,6.62393,0.00604251,-12.6638,2.18398
-12.4689,2.18274,-0.00382527,0.00127962,767,944,1.7112,6.62224,0.00619524,-12.4727,2.18401
-12.2779,2.18274,-0.00379476,0.00117072,774,944,1.71229,6.62581,0.0063493,-12.2817,2.18391
-12.0869,2.18274,-0.0036603,0.00104846,781,944,1.71722,6.62979,0.00633365,-12.0906,2.18378
-11.8959,2.18274,-0.00352869,0.000946229,788,944,1.72202,6.63314,0.00591041,-11.8994,2.18368
-11.7049,2.18274,-0.00353538,0.000833993,795,944,1.72179,6.63677,0.00564199,-11.7085,2.18357
-11.5139,2.18274,-0.00368034,0.000758244,802,944,1.71649,6.63908,0.00604125,-11.5176,2.18349
-11.3229,2.18274,-0.00361072,0.000779279,809,944,1.71905,6.63786,0.00680244,-11.3265,2.18351
-11.1319,2.18274,-0.00360691,0.000781961,816,944,1.7192,6.63734,0.00711825,-11.1356,2.18352
-10.941,2.18274,-0.00356399,0.000792984,823,944,1.72075,6.63645,0.00695955,-10.9445,2.18353
-10.75,2.18274,-0.00360501,0.000589198,830,944,1.71923,6.64349,0.00648118,-10.7536,2.18332
-10.559,2.18274,-0.00359167,0.000435237,837,944,1.71975,6.64871,0.00670248,-10.5626,2.18317
-10.368,2.18274,-0.00340379,0.000482729,844,944,1.72665,6.64646,0.0066114,-10.3714,2.18322
-10.177,2.18274,-0.00318921,0.000483728,851,944,1.73447,6.64598,0.00627027,-10.1802,2.18322
-9.98601,2.18274,-0.00299753,0.000364803,858,944,1.74153,6.64989,0.00633137,-9.98901,2.1831
-9.79502,2.18274,-0.00289074,8.78128e-05,865,944,1.7454,6.65961,0.0065755,-9.79791,2.18282
-9.60403,2.18274,-0.00279444,-0.000245921,872,944,1.74895,6.67138,0.00675833,-9.60683,2.18249
-9.41305,2.18274,-0.00260753,-0.000461643,879,944,1.75577,6.67883,0.00670704,-9.41565,2.18227
-9.22206,2.18274,-0.00250835,-0.000442278,886,944,1.75948,6.67768,0.00713155,-9.22456,2.18229
-9.03107,2.18274,-0.00240153,-0.000299652,893,944,1.76334,6.672,0.00775536,-9.03347,2.18244
-8.84008,2.18274,-0.00239103,-0.000188729,900,944,1.76376,6.66749,0.00796403,-8.84247,2.18255
-8.64909,2.18274,-0.00241105,-0.000137886,907,944,1.76302,6.66515,0.00719402,-8.6515,2.1826
-8.4581,2.18274,-0.00241774,-0.000293514,914,944,1.76273,6.67043,0.0059059,-8.46052,2.18244
-8.26711,2.18274,-0.00235004,-0.000534024,921,944,1.76527,6.67877,0.0055856,-8.26946,2.1822
-8.07612,2.18274,-0.00231858,-0.000652938,928,944,1.76641,6.68265,0.00603112,-8.07844,2.18208
-7.88513,2.18274,-0.00236484,-0.000789967,935,944,1.76472,6.68727,0.00638227,-7.8875,2.18195
-7.69414,2.18274,-0.00234338,-0.000842362,942,944,1.76548,6.68875,0.00644283,-7.69648,2.18189
-7.50315,2.18274,-0.00224134,-0.000889755,949,944,1.76925,6.68997,0.00681531,-7.50539,2.18185
-7.31216,2.18274,-0.00212023,-0.000912115,956,944,1.77369,6.6904,0.00721557,-7.31428,2.18182
-7.12117,2.18274,-0.0019419,-0.000990984,963,944,1.78019,6.69283,0.00719282,-7.12312,2.18174
-6.93018,2.18274,-0.00177692,-0.00112326,970,944,1.78624,6.69718,0.00670913,-6.93196,2.18161
-6.73919,2.18274,-0.00187848,-0.00107718,977,944,1.78254,6.69509,0.00619304,-6.74107,2.18166
-6.54821,2.18274,-0.00191854,-0.0010764,984,944,1.78105,6.69457,0.00615863,-6.55012,2.18166
-6.35722,2.18274,-0.00176881,-0.0011803,991,944,1.78655,6.69793,0.00620082,-6.35898,2.18155
-6.16623,2.18274,-0.00153566,-0.00147399,998,944,1.79513,6.70827,0.00650781,-6.16776,2.18126
-5.97524,2.18274,-0.00150707,-0.00178447,1005,944,1.79617,6.7192,0.00664843,-5.97675,2.18095
-5.78425,2.18274,-0.00155571,-0.00181684,1012,944,1.79436,6.7199,0.00625535,-5.7858,2.18092
-5.59326,2.18274,-0.00146416,-0.00181249,1019,944,1.79771,6.71928,0.00578396,-5.59472,2.18092
-5.40227,2.18274,-0.00125435,-0.00186311,1026,944,1.80537,6.72072,0.00577604,-5.40352,2.18087
-5.21128,2.18274,-0.00118759,-0.0018621,1033,944,1.80781,6.72024,0.00594701,-5.21247,2.18087
-5.02029,2.18274,-0.00114752,-0.00166297,1040,944,1.80934,6.71246,0.00601082,-5.02144,2.18107
-4.8293,2.18274,-0.00109411,-0.00155705,1047,944,1.81129,6.70812,0.00621419,-4.8304,2.18118
-4.63831,2.18274,-0.000944398,-0.00176431,1054,944,1.81681,6.71524,0.00626534,-4.63926,2.18097
-4.44732,2.18274,-0.00091771,-0.00200148,1061,944,1.81777,6.72349,0.00645231,-4.44824,2.18073
-4.25633,2.18274,-0.00100117,-0.00228358,1068,944,1.81476,6.73341,0.00625921,-4.25734,2.18045
-4.06534,2.18274,-0.00114089,-0.00235421,1075,944,1.80952,6.73556,0.00575843,-4.06649,2.18038
-3.87436,2.18274,-0.00118428,-0.00234652,1082,944,1.80797,6.73478,0.00594651,-3.87554,2.18039
-3.68337,2.18274,-0.00102764,-0.00236053,1089,944,1.81377,6.73486,0.0064571,-3.68439,2.18037
-3.49238,2.18274,-0.000851207,-0.00228801,1096,944,1.82021,6.73177,0.00646003,-3.49323,2.18045
-3.30139,2.18274,-0.000754645,-0.0022504,1103,944,1.8237,6.72991,0.00641524,-3.30214,2.18048
-3.1104,2.18274,-0.000764423,-0.00229934,1110,944,1.82342,6.73127,0.00652411,-3.11116,2.18044
-2.91941,2.18274,-0.000677884,-0.00241492,1117,944,1.8265,6.73506,0.00665917,-2.92009,2.18032
-2.72842,2.18274,-0.000531501,-0.00251548,1124,944,1.83194,6.73825,0.00655554,-2.72895,2.18022
-2.53743,2.18274,-0.000401562,-0.00250458,1131,944,1.8367,6.73744,0.00655556,-2.53783,2.18023
-2.34644,2.18274,-0.000524822,-0.00247686,1138,944,1.83221,6.73598,0.00712913,-2.34697,2.18026
-2.15545,2.18274,-0.000691237,-0.0024626,1145,944,1.8261,6.73499,0.00717222,-2.15614,2.18027
-1.96446,2.18274,-0.00077123,-0.00251821,1152,944,1.82313,6.7366,0.0067269,-1.96523,2.18022
-1.77347,2.18274,-0.00062805,-0.00238071,1159,944,1.82837,6.73107,0.00672783,-1.7741,2.18035
-1.58248,2.18274,-0.000188385,-0.00206669,1166,944,1.84448,6.71913,0.00726834,-1.58267,2.18067
-1.39149,2.18274,5.14603e-05,-0.00212565,1173,944,1.85324,6.72082,0.00736507,-1.39144,2.18061
-1.2005,2.18274,5.14565e-05,-0.00219128,1180,944,1.85332,6.72275,0.00696437,-1.20045,2.18054
-1.00952,2.18274,-0.000241639,-0.00249506,1187,944,1.84247,6.73346,0.0064114,-1.00976,2.18024
-0.818526,2.18274,-0.000414854,-0.00257069,1194,944,1.83617,6.73578,0.00605723,-0.818941,2.18016
-0.627536,2.18274,-0.000211656,-0.0024847,1201,944,1.84359,6.73215,0.00625663,-0.627748,2.18025
-0.436547,2.18274,-1.84513e-06,-0.00244877,1208,944,1.8513,6.73043,0.00642914,-0.436549,2.18029
-0.245558,2.18274,4.81551e-06,-0.00245777,1215,944,1.85152,6.73026,0.00663777,-0.245553,2.18028
-0.0545684,2.18274,-5.17422e-06,-0.00249848,1222,944,1.85116,6.73134,0.00674246,-0.0545736,2.18024
0.136421,2.18274,3.48e-05,-0.0024176,1229,944,1.8527,6.72791,0.00655366,0.136456,2.18032
0.32741,2.18274,-6.18e-05,-0.00235829,1236,944,1.84908,6.72531,0.00636171,0.327348,2.18038
0.5184,2.18274,-0.000241628,-0.00238063,1243,944,1.84255,6.72563,0.00646377,0.518158,2.18035
0.709389,2.18274,-0.00030492,-0.00225134,1250,944,1.84021,6.72048,0.00666502,0.709084,2.18048
0.900378,2.18274,-0.000214967,-0.00212219,1257,944,1.84346,6.71529,0.00667941,0.900163,2.18061
1.09137,2.18274,7.81782e-05,-0.00197302,1264,944,1.85419,6.70934,0.00671008,1.09145,2.18076
1.28236,2.18274,0.000344612,-0.00196534,1271,944,1.86402,6.70861,0.00675583,1.2827,2.18077
1.47335,2.18274,0.000677682,-0.00198605,1278,944,1.87624,6.70895,0.00699715,1.47402,2.18075
1.66434,2.18274,0.000757554,-0.00196347,1285,944,1.87919,6.70764,0.00751085,1.66509,2.18077
1.85532,2.18274,0.000657662,-0.00188413,1292,944,1.87547,6.70426,0.00763282,1.85598,2.18085
2.04631,2.18274,0.000621079,-0.00166496,1299,944,1.87413,6.69582,0.00710209,2.04694,2.18107
2.2373,2.18274,0.000631102,-0.00152924,1306,944,1.87447,6.69038,0.00649481,2.23793,2.18121
2.42829,2.18274,0.000664253,-0.00135991,1313,944,1.87579,6.68374,0.00629642,2.42896,2.18138
2.61928,2.18274,0.00075103,-0.00149218,1320,944,1.87894,6.68808,0.00632398,2.62003,2.18124
2.81027,2.18274,0.000914097,-0.00166784,1327,944,1.88487,6.69411,0.00662003,2.81119,2.18107
3.00126,2.18274,0.0011239,-0.0017584,1334,944,1.89252,6.69694,0.00693983,3.00238,2.18098
3.19225,2.18274,0.00123715,-0.00181068,1341,944,1.89674,6.69844,0.00725948,3.19349,2.18092
3.38324,2.18274,0.00130391,-0.00165982,1348,944,1.89918,6.69244,0.00692459,3.38454,2.18108
3.57423,2.18274,0.00117065,-0.00139249,1355,944,1.89428,6.68217,0.00688632,3.5754,2.18134
3.76522,2.18274,0.0011206,-0.00122649,1362,944,1.8925,6.67568,0.00739309,3.76634,2.18151
3.95621,2.18274,0.00127367,-0.00119234,1369,944,1.89812,6.67396,0.00760016,3.95748,2.18154
4.1472,2.18274,0.00154379,-0.00125119,1376,944,1.90798,6.67569,0.00736721,4.14874,2.18148
4.33819,2.18274,0.0015271,-0.0012652,1383,944,1.90736,6.67569,0.00705529,4.33971,2.18147
4.52918,2.18274,0.00138357,-0.00134428,1390,944,1.9021,6.67818,0.0065357,4.53056,2.18139
4.72016,2.18274,0.00133732,-0.0011933,1397,944,1.90045,6.67218,0.00644077,4.7215,2.18154
4.91115,2.18274,0.00140028,-0.000959122,1404,944,1.90272,6.66313,0.00646068,4.91255,2.18178
5.10214,2.18274,0.00129396,-0.000846762,1411,944,1.89876,6.65857,0.00619214,5.10344,2.18189
5.29313,2.18274,0.00132734,-0.000794014,1418,944,1.89999,6.65617,0.00590419,5.29446,2.18194
5.48412,2.18274,0.00161679,-0.000646632,1425,944,1.91064,6.65032,0.00592086,5.48574,2.18209
5.67511,2.18274,0.00182326,-0.000573868,1432,944,1.91817,6.6472,0.00639509,5.67694,2.18216
5.8661,2.18274,0.00190002,-0.000736178,1439,944,1.92096,6.65268,0.0069595,5.868,2.182
6.05709,2.18274,0.00192672,-0.000881794,1446,944,1.92196,6.6576,0.0074002,6.05902,2.18185
6.24808,2.18274,0.00215989,-0.000854094,1453,944,1.93059,6.65611,0.00766795,6.25024,2.18188
6.43907,2.18274,0.00228626,-0.00072482,1460,944,1.93521,6.65095,0.00745603,6.44136,2.18201
6.63006,2.18274,0.00241645,-0.000657298,1467,944,1.93994,6.64801,0.00750871,6.63247,2.18208
6.82105,2.18274,0.0025428,-0.000777887,1474,944,1.94455,6.65197,0.00725337,6.82359,2.18196
7.01204,2.18274,0.00261958,-0.000723712,1481,944,1.94735,6.64951,0.00723336,7.01466,2.18201
7.20303,2.18274,0.00275596,-0.000504555,1488,944,1.95242,6.64106,0.00716225,7.20578,2.18223
7.39402,2.18274,0.0028194,-0.000308759,1495,944,1.95477,6.63341,0.0067133,7.39683,2.18243
7.585,2.18274,0.00284945,-5.95545e-05,1502,944,1.95586,6.62384,0.00692599,7.58785,2.18268
7.77599,2.18274,0.002756,-5.36859e-06,1509,944,1.95237,6.62141,0.00689783,7.77875,2.18273
7.96698,2.18274,0.00279557,-9.09046e-05,1516,944,1.95391,6.6241,0.00717309,7.96978,2.18264
8.15797,2.18274,0.0027989,-0.000191459,1523,944,1.95401,6.62733,0.00737004,8.16077,2.18254
8.34896,2.18274,0.0028361,-8.72133e-05,1530,944,1.95527,6.62304,0.00751265,8.3518,2.18265
8.53995,2.18274,0.00299252,0.000111915,1537,944,1.9611,6.6153,0.00762442,8.54294,2.18285
8.73094,2.18274,0.00317277,0.000242616,1544,944,1.96763,6.61006,0.00731171,8.73411,2.18298
8.92193,2.18274,0.00327577,0.000265317,1551,944,1.97138,6.60877,0.00705707,8.92521,2.183
9.11292,2.18274,0.00327195,0.000239627,1558,944,1.9713,6.60925,0.00684933,9.11619,2.18297
9.30391,2.18274,0.00344552,0.00023896,1565,944,1.97768,6.60884,0.00663299,9.30735,2.18297
9.4949,2.18274,0.00367822,0.000231613,1572,944,1.98615,6.60867,0.00610179,9.49858,2.18297
9.68589,2.18274,0.00385847,0.000234282,1579,944,1.99275,6.60811,0.00578352,9.68975,2.18297
9.87688,2.18274,0.00387182,0.000266765,1586,944,1.99328,6.60647,0.0062138,9.88075,2.183
10.0679,2.18274,0.00380507,0.000419416,1593,944,1.9908,6.60039,0.00677656,10.0717,2.18315
10.2589,2.18274,0.00371544,0.000680072,1600,944,1.98758,6.59041,0.00672869,10.2626,2.18342
10.4498,2.18274,0.00381559,0.000861084,1607,944,1.99127,6.58329,0.00642585,10.4537,2.1836
10.6408,2.18274,0.00393862,0.000930277,1614,944,1.99577,6.58031,0.00665327,10.6448,2.18367
10.8318,2.18274,0.00372881,0.000851194,1621,944,1.98801,6.58276,0.00742653,10.8356,2.18359
11.0228,2.18274,0.00351232,0.000807398,1628,944,1.98012,6.5839,0.0078823,11.0263,2.18354
11.2138,2.18274,0.00345225,0.000933107,1635,944,1.97786,6.57885,0.00790083,11.2173,2.18367
11.4048,2.18274,0.00370881,0.00126884,1642,944,1.98731,6.56613,0.00735964,11.4085,2.184
11.5958,2.18274,0.00402545,0.00156118,1649,944,1.99895,6.55495,0.00661735,11.5998,2.1843
11.7868,2.18274,0.00423144,0.00157553,1656,944,2.00651,6.55396,0.00623444,11.791,2.18431
11.9778,2.18274,0.0041952,0.00151837,1663,944,2.00515,6.5556,0.00651511,11.982,2.18425
12.1687,2.18274,0.00423526,0.00153583,1670,944,2.00656,6.55449,1,12.173,2.18427
12.3597,2.18274,0.00413129,0.0012889,1677,944,2.00284,6.56313,1,12.3639,2.18402
12.5507,2.18274,0,0,1684,944,0,0,-1,12.5507,2.18274
-16.6706,1.99175,-0.00518218,0.00309159,613,951,1.66188,6.5658,1,-16.6758,1.99484
-16.4797,1.99175,-0.00522225,0.00287612,620,951,1.66043,6.57325,1,-16.4849,1.99462
-16.2887,1.99175,-0.00529282,0.00287546,627,951,1.65783,6.57282,0.0060147,-16.294,1.99462
-16.0977,1.99175,-0.00534432,0.00277158,634,951,1.65597,6.57618,0.00601363,-16.103,1.99452
-15.9067,1.99175,-0.00535766,0.00292577,641,951,1.65547,6.57009,0.00643305,-15.912,1.99467
-15.7157,1.99175,-0.00523465,0.00276012,648,951,1.65997,6.5757,0.00670371,-15.7209,1.99451
-15.5247,1.99175,-0.00512595,0.00250304,655,951,1.66394,6.58463,0.00621369,-15.5298,1.99425
-15.3337,1.99175,-0.00504681,0.0021792,662,951,1.66687,6.59606,0.00549914,-15.3388,1.99392
-15.1427,1.99175,-0.00492856,0.0021187,669,951,1.6712,6.59783,0.00589976,-15.1477,1.99386
-14.9517,1.99175,-0.00493619,0.00207298,676,951,1.67091,6.59906,0.00663314,-14.9567,1.99382
-14.7607,1.99175,-0.00490282,0.00196575,683,951,1.67211,6.60256,0.00681724,-14.7656,1.99371
-14.5698,1.99175,-0.00473689,0.00184849,690,951,1.67823,6.60638,0.00636502,-14.5745,1.99359
-14.3788,1.99175,-0.00439833,0.00184114,697,951,1.69062,6.60619,0.00585381,-14.3832,1.99359
-14.1878,1.99175,-0.00416563,0.00195694,704,951,1.69917,6.60148,0.00567557,-14.1919,1.9937
-13.9968,1.99175,-0.00442503,0.00199122,711,951,1.68965,6.59981,0.00624719,-14.0012,1.99374
-13.8058,1.99175,-0.00467013,0.00188902,718,951,1.68065,6.60309,0.0062595,-13.8105,1.99363
-13.6148,1.99175,-0.00465488,0.0016435,725,951,1.68119,6.61165,0.00596866,-13.6195,1.99339
-13.4238,1.99175,-0.00435735,0.00147129,732,951,1.69211,6.61748,0.00536881,-13.4282,1.99322
-13.2328,1.99175,-0.0042906,0.00139731,739,951,1.6946,6.61977,0.00528434,-13.2371,1.99314
-13.0418,1.99175,-0.00433542,0.00130844,746,951,1.69293,6.62253,0.00600204,-13.0462,1.99305
-12.8509,1.99175,-0.00426581,0.00123614,753,951,1.69553,6.62475,0.00620528,-12.8551,1.99298
-12.6599,1.99175,-0.00412753,0.00122045,760,951,1.70056,6.62487,0.00626521,-12.664,1.99297
-12.4689,1.99175,-0.0040436,0.00129465,767,951,1.7036,6.62168,0.00644766,-12.4729,1.99304
-12.2779,1.99175,-0.00399115,0.00124571,774,951,1.70559,6.62308,0.00646135,-12.2819,1.99299
-12.0869,1.99175,-0.00384429,0.00111678,781,951,1.71092,6.62729,0.00630732,-12.0907,1.99286
-11.8959,1.99175,-0.00362306,0.000851344,788,951,1.71906,6.63658,0.00562277,-11.8995,1.9926
-11.7049,1.99175,-0.0036059,0.0006708,795,951,1.71964,6.64278,0.00580692,-11.7085,1.99242
-11.5139,1.99175,-0.00368887,0.000631763,802,951,1.71659,6.64371,0.00601156,-11.5176,1.99238
-11.3229,1.99175,-0.00361448,0.000669488,809,951,1.71936,6.64193,0.00616738,-11.3266,1.99242
-11.1319,1.99175,-0.00354296,0.000627103,816,951,1.72201,6.64301,0.00620837,-11.1355,1.99237
-10.941,1.99175,-0.00346763,0.000496504,823,951,1.72476,6.64732,0.00593892,-10.9444,1.99224
-10.75,1.99175,-0.0035611,0.000377598,830,951,1.72134,6.65126,0.0058529,-10.7535,1.99212
-10.559,1.99175,-0.00352104,0.00042355,837,951,1.72279,6.64908,0.00628481,-10.5625,1.99217
-10.368,1.99175,-0.00331313,0.000561043,844,951,1.7304,6.64363,0.00630864,-10.3713,1.99231
-10.177,1.99175,-0.00309187,0.000601977,851,951,1.73854,6.64168,0.00614713,-10.1801,1.99235
-9.98601,1.99175,-0.00300796,0.000414752,858,951,1.74155,6.64807,0.00642104,-9.98902,1.99216
-9.79502,1.99175,-0.00303279,-4.54544e-05,865,951,1.74065,6.66448,0.00682444,-9.79806,1.9917
-9.60403,1.99175,-0.00301183,-0.000417568,872,951,1.74144,6.67768,0.00700053,-9.60705,1.99133
-9.41305,1.99175,-0.0027305,-0.000579771,879,951,1.75177,6.68314,0.00687164,-9.41578,1.99117
-9.22206,1.99175,-0.00251211,-0.00050391,886,951,1.75975,6.67994,0.0069711,-9.22457,1.99124
-9.03107,1.99175,-0.00241197,-0.00041457,893,951,1.76342,6.67618,0.00735948,-9.03348,1.99133
-8.84008,1.99175,-0.00244057,-0.000298757,900,951,1.76237,6.67149,0.0075154,-8.84252,1.99145
-8.64909,1.99175,-0.00253021,-0.000189496,907,951,1.7591,6.66703,0.00654218,-8.65162,1.99156
-8.4581,1.99175,-0.00246918,-0.000321764,914,951,1.76133,6.67147,0.00580557,-8.46057,1.99142
-8.26711,1.99175,-0.00235857,-0.000643816,921,951,1.76538,6.6828,0.00605601,-8.26947,1.9911
-8.07612,1.99175,-0.00218883,-0.000782766,928,951,1.77163,6.68745,0.0061007,-8.07831,1.99096
-7.88513,1.99175,-0.00210729,-0.000848397,935,951,1.7746,6.68941,0.00615558,-7.88724,1.9909
-7.69414,1.99175,-0.00204912,-0.000902343,942,951,1.77674,6.6909,0.00613779,-7.69619,1.99084
-7.50315,1.99175,-0.00214544,-0.000946386,949,951,1.77321,6.69209,0.00659535,-7.5053,1.9908
-7.31216,1.99175,-0.00225559,-0.000930346,956,951,1.76918,6.69105,0.0066906,-7.31442,1.99082
-7.12117,1.99175,-0.00227562,-0.000942683,963,951,1.76844,6.69106,0.0065187,-7.12345,1.9908
-6.93018,1.99175,-0.00208394,-0.00112991,970,951,1.77543,6.69748,0.00606659,-6.93227,1.99062
-6.73919,1.99175,-0.00198572,-0.00119221,977,951,1.77908,6.69927,0.00596469,-6.74118,1.99055
-6.54821,1.99175,-0.00193423,-0.00129277,984,951,1.78092,6.70249,0.00627264,-6.55014,1.99045
-6.35722,1.99175,-0.00179929,-0.00141169,991,951,1.78588,6.70641,0.00659714,-6.35902,1.99033
-6.16623,1.99175,-0.00165291,-0.00159057,998,951,1.79128,6.71255,0.00680227,-6.16788,1.99016
-5.97524,1.99175,-0.00155612,-0.00168624,1005,951,1.79483,6.71556,0.00670326,-5.97679,1.99006
-5.78425,1.99175,-0.00154467,-0.00164863,1012,951,1.79525,6.71373,0.00621364,-5.78579,1.9901
-5.59326,1.99175,-0.00154467,-0.00169924,1019,951,1.79525,6.71512,0.00589817,-5.5948,1.99005
-5.40227,1.99175,-0.00141308,-0.00185643,1026,951,1.80008,6.72046,0.00584135,-5.40368,1.98989
-5.21128,1.99175,-0.001353,-0.00195877,1033,951,1.80226,6.72375,0.00587417,-5.21263,1.98979
-5.02029,1.99175,-0.00130292,-0.00178789,1040,951,1.80404,6.71701,0.00614422,-5.02159,1.98996
-4.8293,1.99175,-0.00109644,-0.00162369,1047,951,1.81163,6.71057,0.00661803,-4.8304,1.99012
-4.63831,1.99175,-0.000836567,-0.00166943,1054,951,1.82111,6.71178,0.00691693,-4.63915,1.99008
-4.44732,1.99175,-0.000780316,-0.00191482,1061,951,1.82324,6.72034,0.00700123,-4.4481,1.98983
-4.25633,1.99175,-0.00089668,-0.00216867,1068,951,1.81902,6.72918,0.00678402,-4.25723,1.98958
-4.06534,1.99175,-0.00100016,-0.00224097,1075,951,1.81517,6.73138,0.00644477,-4.06634,1.9895
-3.87436,1.99175,-0.000973464,-0.00237323,1082,951,1.81617,6.73577,0.00630211,-3.87533,1.98937
-3.68337,1.99175,-0.000880246,-0.0024422,1089,951,1.81959,6.73788,0.00637677,-3.68425,1.9893
-3.49238,1.99175,-0.000753642,-0.00239626,1096,951,1.82417,6.73573,0.00639942,-3.49313,1.98935
-3.30139,1.99175,-0.000696896,-0.00235364,1103,951,1.82635,6.7337,0.00646215,-3.30208,1.98939
-3.1104,1.99175,-0.00070357,-0.00234595,1110,951,1.82602,6.733,0.00615541,-3.1111,1.9894
-2.91941,1.99175,-0.000637056,-0.0024266,1117,951,1.82854,6.73547,0.00614667,-2.92005,1.98932
-2.72842,1.99175,-0.000503784,-0.00249057,1124,951,1.83333,6.73735,0.00617494,-2.72892,1.98926
