 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-0.627536,1.22779,6.49734e-05,-0.00243253,1201,979,1.69283,6.47565,0.00694649,-0.627471,1.22536
-0.436547,1.22779,-0.000121542,-0.00261539,1208,979,1.68608,6.48186,0.00707392,-0.436669,1.22517
-0.245558,1.22779,-3.82596e-05,-0.00263019,1215,979,1.68904,6.48191,0.00701048,-0.245596,1.22516
-0.0545684,1.22779,0.000244858,-0.00231527,1222,979,1.69942,6.46992,0.00678572,-0.0543235,1.22547
0.136421,1.22779,0.000378104,-0.00206197,1229,979,1.70437,6.46014,0.00675083,0.136799,1.22573
0.32741,1.22779,0.000228225,-0.00211347,1236,979,1.69883,6.46154,0.00716746,0.327639,1.22568
0.5184,1.22779,0.000178248,-0.00209821,1243,979,1.69706,6.46053,0.00779741,0.518578,1.22569
0.709389,1.22779,0.000171578,-0.00201478,1250,979,1.69676,6.45697,0.00800848,0.709561,1.22577
0.900378,1.22779,0.000221601,-0.00180808,1257,979,1.69863,6.44891,0.00724394,0.9006,1.22598
1.09137,1.22779,0.000351494,-0.00160807,1264,979,1.70333,6.44112,0.00665667,1.09172,1.22618
1.28236,1.22779,0.000478094,-0.00162621,1271,979,1.70797,6.44131,0.00650993,1.28284,1.22616
1.47335,1.22779,0.00061458,-0.00175759,1278,979,1.71307,6.44562,0.00617175,1.47396,1.22603
1.66434,1.22779,0.0007811,-0.00198888,1285,979,1.71917,6.45359,0.00622136,1.66512,1.2258
1.85532,1.22779,0.000861085,-0.0020553,1292,979,1.72206,6.45557,0.0063022,1.85619,1.22573
2.04631,1.22779,0.000811019,-0.00203838,1299,979,1.72022,6.45446,0.00638915,2.04713,1.22575
2.2373,1.22779,0.00068443,-0.00187006,1306,979,1.7156,6.44781,0.00699806,2.23799,1.22592
2.42829,1.22779,0.000940984,-0.00165503,1313,979,1.72496,6.43948,0.00772552,2.42923,1.22613
2.61928,1.22779,0.00126405,-0.00156995,1320,979,1.73687,6.43588,0.00812835,2.62055,1.22622
2.81027,1.22779,0.00145717,-0.00152634,1327,979,1.7439,6.43379,0.00753896,2.81173,1.22626
3.00126,1.22779,0.00134392,-0.0015329,1334,979,1.73972,6.43354,0.00656874,3.0026,1.22626
3.19225,1.22779,0.00120421,-0.00153433,1341,979,1.73457,6.43308,0.00630783,3.19345,1.22625
3.38324,1.22779,0.00135394,-0.00151254,1348,979,1.74017,6.43181,0.0066621,3.38459,1.22628
3.57423,1.22779,0.00162049,-0.00152735,1355,979,1.7499,6.43191,0.00680986,3.57585,1.22626
3.76522,1.22779,0.00175043,-0.00145882,1362,979,1.75461,6.42891,0.0063024,3.76697,1.22633
3.95621,1.22779,0.00157044,-0.00120383,1369,979,1.748,6.41907,0.0059823,3.95778,1.22658
4.1472,1.22779,0.00129079,-0.000978753,1376,979,1.73779,6.41032,0.00603035,4.14849,1.22681
4.33819,1.22779,0.00127744,-0.000981861,1383,979,1.73734,6.40996,0.00618325,4.33946,1.22681
4.52918,1.22779,0.00153732,-0.00102004,1390,979,1.7468,6.41087,0.00657112,4.53071,1.22677
4.72016,1.22779,0.0017805,-0.00114976,1397,979,1.75574,6.41515,0.00715345,4.72195,1.22664
4.91115,1.22779,0.00186346,-0.00120617,1404,979,1.75878,6.41672,0.00743998,4.91302,1.22658
5.10214,1.22779,0.00194023,-0.00119927,1411,979,1.76165,6.41603,0.0074292,5.10408,1.22659
5.29313,1.22779,0.00203704,-0.00111083,1418,979,1.76509,6.41228,0.00683508,5.29517,1.22668
5.48412,1.22779,0.00216342,-0.000860867,1425,979,1.76981,6.40265,0.00648134,5.48629,1.22693
5.67511,1.22779,0.00205996,-0.000565947,1432,979,1.76598,6.39137,0.00630358,5.67717,1.22722
5.8661,1.22779,0.00193029,-0.000234308,1439,979,1.7612,6.37871,0.00640473,5.86803,1.22755
6.05709,1.22779,0.00203043,-0.000125845,1446,979,1.7649,6.37427,0.00638305,6.05912,1.22766
6.24808,1.22779,0.00232988,-0.000248899,1453,979,1.77583,6.37831,0.00638795,6.25041,1.22754
6.43907,1.22779,0.00253634,-0.000408664,1460,979,1.78345,6.38364,0.00657992,6.44161,1.22738
6.63006,1.22779,0.00247959,-0.000435016,1467,979,1.78142,6.38418,0.00701622,6.63254,1.22735
6.82105,1.22779,0.00225692,-0.00035824,1474,979,1.77322,6.38089,0.0075603,6.8233,1.22743
7.01204,1.22779,0.00232321,-0.000126631,1481,979,1.77562,6.37188,0.00774158,7.01436,1.22766
7.20303,1.22779,0.00260313,3.02186e-05,1488,979,1.78583,6.36567,0.0078373,7.20563,1.22782
7.39402,1.22779,0.00293595,-5.95791e-05,1495,979,1.7981,6.36846,0.00759819,7.39695,1.22773
7.585,1.22779,0.00303274,-0.000287524,1502,979,1.80169,6.37632,0.00703588,7.58804,1.2275
7.77599,1.22779,0.00297933,-0.000264047,1509,979,1.79963,6.37499,0.00686451,7.77897,1.22752
7.96698,1.22779,0.00279672,-0.000102277,1516,979,1.793,6.36859,0.00668481,7.96978,1.22769
8.15797,1.22779,0.0027333,1.1204e-05,1523,979,1.7907,6.36396,0.0065692,8.16071,1.2278
8.34896,1.22779,0.00278671,3.30054e-05,1530,979,1.79261,6.36265,0.00647196,8.35175,1.22782
8.53995,1.22779,0.00304611,1.50601e-06,1537,979,1.80215,6.36333,0.00677491,8.543,1.22779
8.73094,1.22779,0.00331887,7.00223e-05,1544,979,1.81208,6.36033,0.00704454,8.73426,1.22786
8.92193,1.22779,0.00350866,0.000193381,1551,979,1.81906,6.35533,0.00750316,8.92544,1.22798
9.11292,1.22779,0.00358592,0.000378497,1558,979,1.82191,6.34809,0.00704947,9.11651,1.22817
9.30391,1.22779,0.00369561,0.000653376,1565,979,1.82592,6.33753,0.00628947,9.3076,1.22844
9.4949,1.22779,0.00381579,0.000935049,1572,979,1.83038,6.32675,0.00587863,9.49871,1.22872
9.68589,1.22779,0.0036489,0.000985237,1579,979,1.82423,6.32442,0.00610449,9.68954,1.22877
9.87688,1.22779,0.00355257,0.000818937,1586,979,1.82072,6.33003,0.00627492,9.88043,1.22861
10.0679,1.22779,0.00345624,0.00069424,1593,979,1.81714,6.33413,0.00616223,10.0713,1.22848
10.2589,1.22779,0.00348867,0.000707698,1600,979,1.81834,6.33312,0.006046,10.2623,1.2285
10.4498,1.22779,0.00356591,0.00069457,1607,979,1.82119,6.33312,0.0059395,10.4534,1.22848
10.6408,1.22779,0.00362886,0.000676435,1614,979,1.82347,6.33332,0.00598872,10.6445,1.22846
10.8318,1.22779,0.00388539,0.000656618,1621,979,1.83293,6.33354,0.00641651,10.8357,1.22845
11.0228,1.22779,0.00419535,0.000786763,1628,979,1.84423,6.32832,0.00690677,11.027,1.22858
11.2138,1.22779,0.00429168,0.0010167,1635,979,1.84777,6.31943,0.00674907,11.2181,1.22881
11.4048,1.22779,0.00412481,0.00127169,1642,979,1.84168,6.30957,0.00647686,11.4089,1.22906
11.5958,1.22779,0.00385874,0.00134024,1649,979,1.83192,6.3066,0.00619013,11.5996,1.22913
11.7868,1.22779,0.00404184,0.00131376,1656,979,1.83864,6.30708,0.0057773,11.7908,1.2291
11.9778,1.22779,0.00431841,0.00136725,1663,979,1.84876,6.30463,0.00547936,11.9821,1.22916
12.1687,1.22779,0.00458164,0.00152065,1670,979,1.85838,6.29851,1,12.1733,1.22931
12.3597,1.22779,0.00497456,0.00161908,1677,979,1.87286,6.29445,1,12.3647,1.22941
12.5507,1.22779,0,0,1684,979,0,0,-1,12.5507,1.22779
-16.6706,1.0368,-0.0051322,0.0033414,613,986,1.50285,6.30442,1,-16.6758,1.04014
-16.4797,1.0368,-0.00510933,0.00311847,620,986,1.50368,6.31215,1,-16.4848,1.03992
-16.2887,1.0368,-0.00506356,0.00300205,627,986,1.50536,6.31593,0.00767934,-16.2937,1.0398
-16.0977,1.0368,-0.00507502,0.00277411,634,986,1.50493,6.3238,0.00767235,-16.1027,1.03957
-15.9067,1.0368,-0.00503212,0.00258944,641,986,1.50653,6.3301,0.00756206,-15.9117,1.03939
-15.7157,1.0368,-0.00494725,0.00245979,648,986,1.50967,6.33435,0.00679111,-15.7206,1.03926
-15.5247,1.0368,-0.0050121,0.00238003,655,986,1.50725,6.33681,0.00646781,-15.5297,1.03918
-15.3337,1.0368,-0.00505692,0.00249846,662,986,1.50561,6.33195,0.00650208,-15.3388,1.0393
-15.1427,1.0368,-0.00497872,0.0024054,669,986,1.50846,6.33491,0.00650041,-15.1477,1.0392
-14.9517,1.0368,-0.00487193,0.00206587,676,986,1.51238,6.34688,0.00658127,-14.9566,1.03887
-14.7607,1.0368,-0.0046774,0.00177796,683,986,1.51952,6.35693,0.00659931,-14.7654,1.03858
-14.5698,1.0368,-0.00461923,0.00175482,690,986,1.52167,6.35731,0.00609832,-14.5744,1.03855
-14.3788,1.0368,-0.00458394,0.00185494,697,986,1.52294,6.35317,0.00593329,-14.3834,1.03865
-14.1878,1.0368,-0.00463257,0.00185517,704,986,1.52117,6.35266,0.0061784,-14.1924,1.03865
-13.9968,1.0368,-0.00447236,0.00174876,711,986,1.52705,6.35609,0.00662978,-14.0013,1.03855
-13.8058,1.0368,-0.0043255,0.00163906,718,986,1.53244,6.3596,0.006852,-13.8101,1.03844
-13.6148,1.0368,-0.00421297,0.00163422,725,986,1.53659,6.35928,0.00639422,-13.619,1.03843
-13.4238,1.0368,-0.00427304,0.00178102,732,986,1.53433,6.35347,0.00641461,-13.4281,1.03858
-13.2328,1.0368,-0.00432263,0.00181451,739,986,1.53254,6.35173,0.00667138,-13.2372,1.03861
-13.0418,1.0368,-0.00438462,0.00180139,746,986,1.5303,6.35177,0.00720886,-13.0462,1.0386
-12.8509,1.0368,-0.00442087,0.00164504,753,986,1.52893,6.35702,0.00709628,-12.8553,1.03844
-12.6599,1.0368,-0.00423778,0.00147371,760,986,1.53565,6.36279,0.00648718,-12.6641,1.03827
-12.4689,1.0368,-0.00398602,0.00120082,767,986,1.54486,6.37231,0.00582318,-12.4729,1.038
-12.2779,1.0368,-0.00390783,0.00113768,774,986,1.54775,6.37412,0.00563547,-12.2818,1.03794
-12.0869,1.0368,-0.00394311,0.00116288,781,986,1.54645,6.37272,0.00593124,-12.0908,1.03796
-11.8959,1.0368,-0.0039126,0.00110315,788,986,1.54754,6.37445,0.00635991,-11.8998,1.0379
-11.7049,1.0368,-0.00387828,0.000833542,795,986,1.54884,6.38386,0.00662731,-11.7088,1.03763
-11.5139,1.0368,-0.00381153,0.000710504,802,986,1.55126,6.38786,0.00649887,-11.5177,1.03751
-11.3229,1.0368,-0.00368946,0.000802276,809,986,1.55571,6.38401,0.0066253,-11.3266,1.0376
-11.1319,1.0368,-0.00354831,0.000847436,816,986,1.56091,6.38188,0.00665591,-11.1355,1.03765
-10.941,1.0368,-0.0036599,0.000616168,823,986,1.55684,6.38992,0.00654616,-10.9446,1.03742
-10.75,1.0368,-0.00375815,0.000356586,830,986,1.55323,6.39891,0.00657764,-10.7537,1.03716
-10.559,1.0368,-0.00363704,0.000253571,837,986,1.55765,6.40222,0.0065484,-10.5626,1.03705
-10.368,1.0368,-0.0034587,0.000292053,844,986,1.56422,6.40034,0.00647611,-10.3715,1.03709
-10.177,1.0368,-0.00330039,0.000232248,851,986,1.56999,6.40206,0.00629108,-10.1803,1.03703
-9.98601,1.0368,-0.00313541,0.000119216,858,986,1.57602,6.40571,0.00647144,-9.98915,1.03692
-9.79502,1.0368,-0.00290366,0.00021265,865,986,1.58454,6.40179,0.00656572,-9.79793,1.03701
-9.60403,1.0368,-0.00280352,0.000286125,872,986,1.58822,6.39862,0.00687675,-9.60684,1.03709
-9.41305,1.0368,-0.00276252,0.000249694,879,986,1.5897,6.39946,0.00666768,-9.41581,1.03705
-9.22206,1.0368,-0.00261758,4.91971e-08,886,986,1.59503,6.40812,0.00644272,-9.22467,1.0368
-9.03107,1.0368,-0.00252223,-0.000289467,893,986,1.5985,6.4183,0.00642802,-9.03359,1.03651
-8.84008,1.0368,-0.00253083,-0.000510789,900,986,1.5982,6.42592,0.00644902,-8.84261,1.03629
-8.64909,1.0368,-0.00254228,-0.000617193,907,986,1.5978,6.4293,0.00641576,-8.65163,1.03618
-8.4581,1.0368,-0.00258232,-0.000468785,914,986,1.5963,6.42341,0.00637167,-8.46068,1.03633
-8.26711,1.0368,-0.00246787,-0.000372005,921,986,1.60055,6.41938,0.00656968,-8.26958,1.03643
-8.07612,1.0368,-0.00227141,-0.000260211,928,986,1.60771,6.41479,0.00687264,-8.07839,1.03654
-7.88513,1.0368,-0.00204443,-0.000283363,935,986,1.61606,6.41518,0.00686639,-7.88718,1.03652
-7.69414,1.0368,-0.00188327,-0.000351453,942,986,1.62193,6.41718,0.00687637,-7.69602,1.03645
-7.50315,1.0368,-0.0019262,-0.000542731,949,986,1.62038,6.42368,0.0071646,-7.50508,1.03626
-7.31216,1.0368,-0.00209979,-0.0008789,956,986,1.61403,6.43555,0.00725566,-7.31426,1.03592
-7.12117,1.0368,-0.00213938,-0.00105689,963,986,1.61254,6.44159,0.0075284,-7.12331,1.03574
-6.93018,1.0368,-0.00195151,-0.00111836,970,986,1.61948,6.44335,0.00787912,-6.93214,1.03568
-6.73919,1.0368,-0.0017064,-0.00102326,977,986,1.62839,6.4394,0.00844968,-6.7409,1.03578
-6.54821,1.0368,-0.00167493,-0.00104801,984,986,1.62957,6.43983,0.00813676,-6.54988,1.03575
-6.35722,1.0368,-0.00178986,-0.00121598,991,986,1.62538,6.44549,0.00758262,-6.35901,1.03558
-6.16623,1.0368,-0.00186474,-0.00144564,998,986,1.62261,6.45342,0.00688298,-6.16809,1.03535
-5.97524,1.0368,-0.00163682,-0.00152369,1005,986,1.63097,6.45583,0.00673798,-5.97687,1.03528
-5.78425,1.0368,-0.00143512,-0.00151519,1012,986,1.63834,6.45504,0.00682563,-5.78568,1.03528
-5.59326,1.0368,-0.00140031,-0.00154327,1019,986,1.63965,6.45557,0.00678524,-5.59466,1.03526
-5.40227,1.0368,-0.00152334,-0.001648,1026,986,1.63518,6.45891,0.00634585,-5.40379,1.03515
-5.21128,1.0368,-0.0013903,-0.00166781,1033,986,1.64007,6.45914,0.00606837,-5.21267,1.03513
-5.02029,1.0368,-0.00124677,-0.00157604,1040,986,1.64528,6.45534,0.00640697,-5.02154,1.03522
-4.8293,1.0368,-0.0013636,-0.0016974,1047,986,1.641,6.45926,0.00634954,-4.83067,1.0351
-4.63831,1.0368,-0.00145041,-0.00204853,1054,986,1.63776,6.47166,0.00637018,-4.63976,1.03475
-4.44732,1.0368,-0.00124731,-0.00256294,1061,986,1.64532,6.49004,0.00687785,-4.44857,1.03424
-4.25633,1.0368,-0.00113715,-0.0024462,1068,986,1.64934,6.48526,0.00786234,-4.25747,1.03435
-4.06534,1.0368,-0.00122392,-0.00217452,1075,986,1.6461,6.47484,0.00794484,-4.06657,1.03462
-3.87436,1.0368,-0.00131021,-0.00192121,1082,986,1.64292,6.46511,0.00722968,-3.87567,1.03488
-3.68337,1.0368,-0.00121365,-0.0019726,1089,986,1.64645,6.46649,0.00637429,-3.68458,1.03483
-3.49238,1.0368,-0.000940668,-0.00206407,1096,986,1.65645,6.46935,0.00597955,-3.49332,1.03474
-3.30139,1.0368,-0.000560856,-0.00190567,1103,986,1.67039,6.46307,0.0064047,-3.30195,1.03489
-3.1104,1.0368,-0.000364394,-0.0018455,1110,986,1.67767,6.46039,0.00704212,-3.11076,1.03495
-2.91941,1.0368,-0.000417809,-0.00198021,1117,986,1.67565,6.46482,0.00719682,-2.91983,1.03482
-2.72842,1.0368,-0.000554198,-0.00218984,1124,986,1.67068,6.47206,0.00724057,-2.72897,1.03461
-2.53743,1.0368,-0.000570902,-0.00240449,1131,986,1.67001,6.47943,0.00727477,-2.538,1.03439
-2.34644,1.0368,-0.000540871,-0.00255244,1138,986,1.67109,6.48435,0.0075172,-2.34698,1.03425
-2.15545,1.0368,-0.000467676,-0.00256223,1145,986,1.67377,6.48427,0.00729646,-2.15592,1.03424
-1.96446,1.0368,-0.000367777,-0.00254043,1152,986,1.6775,6.48298,0.00703641,-1.96483,1.03426
-1.77347,1.0368,-0.000267888,-0.00266347,1159,986,1.6812,6.48699,0.00738466,-1.77374,1.03414
-1.58248,1.0368,-0.000174668,-0.0026949,1166,986,1.68453,6.48764,0.00814756,-1.58266,1.0341
-1.39149,1.0368,8.85431e-05,-0.00274803,1173,986,1.69424,6.48915,0.00815579,-1.39141,1.03405
-1.2005,1.0368,0.00023506,-0.00263123,1180,986,1.69955,6.48438,0.00717443,-1.20027,1.03417
-1.00952,1.0368,0.000334965,-0.00251782,1187,986,1.70321,6.47971,0.00620486,-1.00918,1.03428
-0.818526,1.0368,0.000188407,-0.0023877,1194,986,1.69792,6.47446,0.00636792,-0.818337,1.03441
-0.627536,1.0368,5.23608e-06,-0.00247913,1201,986,1.69111,6.47735,0.00677821,-0.627531,1.03432
-0.436547,1.0368,-0.000121315,-0.00263542,1208,986,1.68656,6.4826,0.0069053,-0.436668,1.03416
-0.245558,1.0368,-4.47222e-05,-0.00263192,1215,986,1.68931,6.48201,0.00680848,-0.245602,1.03417
-0.0545684,1.0368,0.00017511,-0.00237862,1222,986,1.69744,6.47221,0.00654645,-0.0543933,1.03442
0.136421,1.0368,0.000288367,-0.00216025,1229,986,1.70152,6.46374,0.00653628,0.136709,1.03464
0.32741,1.0368,0.00021509,-0.0022766,1236,986,1.69884,6.46752,0.00702148,0.327625,1.03452
0.5184,1.0368,0.000185145,-0.00220312,1243,986,1.69778,6.46436,0.00754104,0.518585,1.0346
0.709389,1.0368,0.000198445,-0.00209137,1250,986,1.69824,6.45977,0.00776186,0.709587,1.03471
0.900378,1.0368,0.000305033,-0.00187306,1257,986,1.70211,6.45132,0.00722236,0.900683,1.03493
1.09137,1.0368,0.000364944,-0.00176292,1264,986,1.70438,6.44679,0.00673643,1.09173,1.03504
1.28236,1.0368,0.000401658,-0.00180603,1271,986,1.70571,6.44788,0.00643954,1.28276,1.03499
1.47335,1.0368,0.00039164,-0.00187411,1278,986,1.70528,6.44986,0.00626318,1.47374,1.03493
1.66434,1.0368,0.000508219,-0.00199214,1285,986,1.70958,6.45376,0.00610087,1.66484,1.03481
1.85532,1.0368,0.000681425,-0.00207192,1292,986,1.71593,6.45615,0.00608416,1.85601,1.03473
2.04631,1.0368,0.000731384,-0.00192185,1299,986,1.71772,6.45017,0.00598405,2.04705,1.03488
2.2373,1.0368,0.000628165,-0.00170513,1306,986,1.71398,6.44179,0.00690845,2.23793,1.03509
2.42829,1.0368,0.000937891,-0.00141685,1313,986,1.72531,6.43074,0.0076411,2.42923,1.03538
2.61928,1.0368,0.00126429,-0.0013084,1320,986,1.73736,6.42629,0.00805713,2.62055,1.03549
2.81027,1.0368,0.00145074,-0.00128327,1327,986,1.74415,6.42484,0.00757927,2.81172,1.03552
3.00126,1.0368,0.00134416,-0.00131141,1334,986,1.74029,6.42542,0.006729,3.00261,1.03549
3.19225,1.0368,0.00124093,-0.00132286,1341,986,1.73641,6.42538,0.00691046,3.19349,1.03548
3.38324,1.0368,0.0013642,-0.0012377,1348,986,1.741,6.42174,0.00720199,3.3846,1.03556
3.57423,1.0368,0.0015175,-0.00124416,1355,986,1.74656,6.42152,0.00717365,3.57575,1.03556
3.76522,1.0368,0.00158068,-0.00120734,1362,986,1.74891,6.41967,0.00627157,3.7668,1.03559
3.95621,1.0368,0.00136421,-0.0010939,1369,986,1.74095,6.41501,0.00543277,3.95757,1.03571
4.1472,1.0368,0.00125431,-0.000972134,1376,986,1.73696,6.4101,0.00577688,4.14845,1.03583
4.33819,1.0368,0.00128101,-0.000971908,1383,986,1.73794,6.40962,0.00607251,4.33947,1.03583
4.52918,1.0368,0.00149749,-0.00105663,1390,986,1.74588,6.41225,0.00645348,4.53067,1.03574
4.72016,1.0368,0.00168059,-0.0011314,1397,986,1.75262,6.41451,0.00727186,4.72185,1.03567
4.91115,1.0368,0.00178073,-0.00107795,1404,986,1.75629,6.41206,0.00771741,4.91293,1.03572
5.10214,1.0368,0.00195717,-0.0009562,1411,986,1.76272,6.40708,0.00802254,5.1041,1.03584
5.29313,1.0368,0.00206017,-0.000841062,1418,986,1.76645,6.4024,0.00783566,5.29519,1.03596
5.48412,1.0368,0.00210692,-0.000632697,1425,986,1.76821,6.39431,0.00754042,5.48623,1.03617
5.67511,1.0368,0.00216368,-0.000331112,1432,986,1.77026,6.38275,0.00696582,5.67728,1.03647
5.8661,1.0368,0.00212365,-5.28254e-05,1439,986,1.76877,6.37209,0.00645754,5.86822,1.03675
6.05709,1.0368,0.00227338,-4.92697e-05,1446,986,1.77425,6.37143,0.00627395,6.05936,1.03675
6.24808,1.0368,0.00264672,-0.000263942,1453,986,1.78796,6.37882,0.00629682,6.25073,1.03654
6.43907,1.0368,0.0028899,-0.000470261,1460,986,1.79689,6.3859,0.00676514,6.44196,1.03633
6.63006,1.0368,0.00276973,-0.000533324,1467,986,1.79252,6.38777,0.0073701,6.63283,1.03627
6.82105,1.0368,0.00250986,-0.000441526,1474,986,1.78293,6.3839,0.00799616,6.82356,1.03636
7.01204,1.0368,0.00267343,-0.000206526,1481,986,1.78893,6.37481,0.00811952,7.01471,1.03659
7.20303,1.0368,0.00302964,-2.48262e-05,1488,986,1.80201,6.36768,0.00815703,7.20606,1.03677
7.39402,1.0368,0.00313932,-6.30699e-06,1495,986,1.80605,6.36654,0.00772137,7.39715,1.03679
7.585,1.0368,0.00302962,-0.000309221,1502,986,1.80196,6.37716,0.00685029,7.58803,1.03649
7.77599,1.0368,0.00289992,-0.000412219,1509,986,1.79727,6.38044,0.00672218,7.77889,1.03639
7.96698,1.0368,0.00269298,-0.000252176,1516,986,1.78964,6.37411,0.00698421,7.96968,1.03655
8.15797,1.0368,0.00276977,-3.38005e-05,1523,986,1.79244,6.36561,0.00695046,8.16074,1.03677
8.34896,1.0368,0.00299294,6.1303e-05,1530,986,1.80071,6.36163,0.0065629,8.35195,1.03686
8.53995,1.0368,0.00323612,4.81629e-05,1537,986,1.80959,6.36162,0.00668596,8.54319,1.03685
8.73094,1.0368,0.00337918,0.00016157,1544,986,1.81484,6.35698,0.00732975,8.73432,1.03696
8.92193,1.0368,0.00356611,0.000295002,1551,986,1.82166,6.35165,0.00836375,8.9255,1.03709
9.11292,1.0368,0.00367579,0.000371815,1558,986,1.82573,6.34833,0.00835295,9.1166,1.03717
9.30391,1.0368,0.00381218,0.000526886,1565,986,1.83071,6.34214,0.00735521,9.30772,1.03733
9.4949,1.0368,0.00398863,0.00088175,1572,986,1.83714,6.32866,0.00620056,9.49889,1.03768
9.68589,1.0368,0.00380935,0.00106015,1579,986,1.83057,6.32167,0.00589087,9.6897,1.03786
9.87688,1.0368,0.00373591,0.000908807,1586,986,1.82786,6.32671,0.00589871,9.88061,1.03771
10.0679,1.0368,0.00364912,0.00078411,1593,986,1.82474,6.33083,0.00578491,10.0715,1.03758
10.2589,1.0368,0.00363577,0.000795962,1600,986,1.82427,6.32987,0.00566,10.2625,1.0376
10.4498,1.0368,0.00367201,0.000804473,1607,986,1.82562,6.3291,0.00568099,10.4535,1.0376
10.6408,1.0368,0.00370539,0.000851309,1614,986,1.82684,6.32688,0.00608173,10.6445,1.03765
10.8318,1.0368,0.00385607,0.000901476,1621,986,1.83226,6.32456,0.00660122,10.8357,1.0377
11.0228,1.0368,0.00408592,0.000966598,1628,986,1.84071,6.32169,0.00696227,11.0269,1.03777
11.2138,1.0368,0.00421561,0.000945121,1635,986,1.84548,6.32204,0.00676687,11.218,1.03774
11.4048,1.0368,0.00416508,0.00106355,1642,986,1.84359,6.31721,0.0064336,11.409,1.03786
11.5958,1.0368,0.00408878,0.00106378,1649,986,1.84087,6.31672,0.00631519,11.5999,1.03786
11.7868,1.0368,0.00433865,0.00111728,1656,986,1.84997,6.31424,0.00632106,11.7911,1.03792
11.9778,1.0368,0.00472489,0.00118567,1663,986,1.86414,6.31127,0.00691376,11.9825,1.03798
12.1687,1.0368,0.00508157,0.00127081,1670,986,1.87718,6.30771,1,12.1738,1.03807
12.3597,1.0368,0.00566714,0.00141751,1677,986,1.89863,6.30182,1,12.3654,1.03822
12.5507,1.0368,0,0,1684,986,0,0,-1,12.5507,1.0368
-16.6706,0.84581,-0.00549055,0.00340467,613,993,1.49022,6.30213,1,-16.6761,0.849215
-16.4797,0.84581,-0.00546386,0.00319676,620,993,1.4912,6.30927,1,-16.4851,0.849007
-16.2887,0.84581,-0.00538377,0.00298377,627,993,1.49412,6.3166,0.00751699,-16.294,0.848794
-16.0977,0.84581,-0.00532465,0.00285406,634,993,1.49628,6.32085,0.00746775,-16.103,0.848664
-15.9067,0.84581,-0.00518352,0.00265275,641,993,1.50146,6.32775,0.0072796,-15.9119,0.848463
-15.7157,0.84581,-0.00495656,0.00237819,648,993,1.50978,6.33734,0.0068037,-15.7206,0.848188
-15.5247,0.84581,-0.00493655,0.00218685,655,993,1.51051,6.34387,0.00692166,-15.5296,0.847997
-15.3337,0.84581,-0.00493368,0.00231695,662,993,1.51063,6.33862,0.00700215,-15.3386,0.848127
-15.1427,0.84581,-0.00494226,0.00236379,669,993,1.51033,6.33643,0.0067663,-15.1477,0.848174
-14.9517,0.84581,-0.00487551,0.00216249,676,993,1.51277,6.34333,0.00651219,-14.9566,0.847972
-14.7607,0.84581,-0.00472007,0.00205274,683,993,1.51843,6.34688,0.00673893,-14.7655,0.847863
-14.5698,0.84581,-0.00467715,0.0021379,690,993,1.52001,6.34328,0.00627161,-14.5744,0.847948
-14.3788,0.84581,-0.00459227,0.0021414,697,993,1.52314,6.34266,0.006076,-14.3834,0.847951
-14.1878,0.84581,-0.00470386,0.00196342,704,993,1.51907,6.34871,0.00642098,-14.1925,0.847773
-13.9968,0.84581,-0.00464856,0.00179872,711,993,1.52106,6.35425,0.00705111,-14.0014,0.847609
-13.8058,0.84581,-0.00441778,0.00173229,718,993,1.52952,6.35617,0.00718911,-13.8102,0.847542
-13.6148,0.84581,-0.00426042,0.00177078,725,993,1.53527,6.35433,0.00665203,-13.6191,0.847581
-13.4238,0.84581,-0.00431286,0.00191757,732,993,1.53338,6.34844,0.00659991,-13.4281,0.847727
